T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000  10.00000  90.08361  20.00045   0.17958   0.00000    1        0.00000
    0    0  172    0
   0.00000   0.00000   0.00000  45.00533   0.00000 180.00000   0.00000   0.70000
    9091.0   14286.0       1.0       1.0NW              
    0   0    0.000  0    0.000  0    1.000
    FREQ  TOT_TRANS  PTH_THRML  THRML_SCT  SURF_EMIS   SOL_SCAT  SING_SCAT  GRND_RFLT  DRCT_RFLT  TOTAL_RAD  REF_SOL  SOL@OBS   DEPTH DIR_EM    TOA_SUN BBODY_T[K]
10588.00 0.88583297 1.2422E-29 0.0000E+00 0.0000E+00 4.7704E-09 4.7704E-09 0.0000E+00 0.0000E+00 4.7704E-09 6.14E-06 6.94E-06   0.121 1.0000 7.0441E-06    780.944
10589.00 0.42039138 6.2666E-29 0.0000E+00 0.0000E+00 3.0281E-09 3.0281E-09 0.0000E+00 0.0000E+00 3.0281E-09 2.87E-06 6.28E-06   0.867 1.0000 7.0955E-06    763.224
10590.00 0.67724788 3.4702E-29 0.0000E+00 0.0000E+00 3.9123E-09 3.9123E-09 0.0000E+00 0.0000E+00 3.9123E-09 4.61E-06 6.40E-06   0.390 1.0000 6.9550E-06    773.208
10591.00 0.94953161 5.3960E-30 0.0000E+00 0.0000E+00 4.8124E-09 4.8124E-09 0.0000E+00 0.0000E+00 4.8124E-09 6.41E-06 6.75E-06   0.052 1.0000 6.8262E-06    781.482
10592.00 0.86641634 1.4199E-29 0.0000E+00 0.0000E+00 4.5014E-09 4.5014E-09 0.0000E+00 0.0000E+00 4.5014E-09 5.80E-06 6.60E-06   0.143 1.0000 6.7845E-06    778.876
10593.00 0.59948951 4.2313E-29 0.0000E+00 0.0000E+00 3.5676E-09 3.5676E-09 0.0000E+00 0.0000E+00 3.5676E-09 3.96E-06 6.27E-06   0.512 1.0000 6.7816E-06    769.791
10594.00 0.95764482 4.4500E-30 0.0000E+00 0.0000E+00 4.8274E-09 4.8274E-09 0.0000E+00 0.0000E+00 4.8274E-09 6.45E-06 6.74E-06   0.043 1.0000 6.8088E-06    781.794
10595.00 0.97309363 2.8104E-30 0.0000E+00 0.0000E+00 4.9812E-09 4.9812E-09 0.0000E+00 0.0000E+00 4.9812E-09 6.71E-06 6.90E-06   0.027 1.0000 6.9608E-06    783.116
10596.00 0.97100288 3.0111E-30 0.0000E+00 0.0000E+00 5.0050E-09 5.0050E-09 0.0000E+00 0.0000E+00 5.0050E-09 6.73E-06 6.93E-06   0.029 1.0000 7.0006E-06    783.371
10597.00 0.97477424 2.6043E-30 0.0000E+00 0.0000E+00 4.9940E-09 4.9940E-09 0.0000E+00 0.0000E+00 4.9940E-09 6.73E-06 6.90E-06   0.026 1.0000 6.9676E-06    783.344
10598.00 0.97205061 2.8687E-30 0.0000E+00 0.0000E+00 4.9586E-09 4.9586E-09 0.0000E+00 0.0000E+00 4.9586E-09 6.67E-06 6.86E-06   0.028 1.0000 6.9269E-06    783.121
10599.00 0.96949333 3.1129E-30 0.0000E+00 0.0000E+00 4.9565E-09 4.9565E-09 0.0000E+00 0.0000E+00 4.9565E-09 6.66E-06 6.86E-06   0.031 1.0000 6.9318E-06    783.166
10600.00 0.95234293 4.8349E-30 0.0000E+00 0.0000E+00 4.8775E-09 4.8775E-09 0.0000E+00 0.0000E+00 4.8775E-09 6.49E-06 6.81E-06   0.049 1.0000 6.8872E-06    782.583
10601.00 0.66260254 3.4023E-29 0.0000E+00 0.0000E+00 3.9069E-09 3.9069E-09 0.0000E+00 0.0000E+00 3.9069E-09 4.52E-06 6.53E-06   0.412 1.0000 6.9705E-06    773.835
10602.00 0.95114100 4.8993E-30 0.0000E+00 0.0000E+00 5.0036E-09 5.0036E-09 0.0000E+00 0.0000E+00 5.0036E-09 6.65E-06 6.99E-06   0.050 1.0000 7.0655E-06    783.734
10603.00 0.84131080 1.5820E-29 0.0000E+00 0.0000E+00 4.6969E-09 4.6969E-09 0.0000E+00 0.0000E+00 4.6969E-09 5.88E-06 6.97E-06   0.173 1.0000 7.1052E-06    781.258
10604.00 0.62876171 3.6784E-29 0.0000E+00 0.0000E+00 3.8045E-09 3.8045E-09 0.0000E+00 0.0000E+00 3.8045E-09 4.38E-06 6.38E-06   0.464 1.0000 7.1197E-06    772.979
10605.00 0.42666355 5.6466E-29 0.0000E+00 0.0000E+00 3.0503E-09 3.0503E-09 0.0000E+00 0.0000E+00 3.0503E-09 2.94E-06 6.14E-06   0.852 1.0000 7.1546E-06    764.484
10606.00 0.91347641 8.4761E-30 0.0000E+00 0.0000E+00 4.9491E-09 4.9491E-09 0.0000E+00 0.0000E+00 4.9491E-09 6.44E-06 7.04E-06   0.090 1.0000 7.1391E-06    783.544
10607.00 0.95702207 4.1858E-30 0.0000E+00 0.0000E+00 5.0789E-09 5.0789E-09 0.0000E+00 0.0000E+00 5.0789E-09 6.76E-06 7.06E-06   0.044 1.0000 7.1371E-06    784.649
10608.00 0.97122943 2.7857E-30 0.0000E+00 0.0000E+00 5.1198E-09 5.1198E-09 0.0000E+00 0.0000E+00 5.1198E-09 6.86E-06 7.06E-06   0.029 1.0000 7.1323E-06    785.035
10609.00 0.97133189 2.7596E-30 0.0000E+00 0.0000E+00 5.0660E-09 5.0660E-09 0.0000E+00 0.0000E+00 5.0660E-09 6.79E-06 6.99E-06   0.029 1.0000 7.0548E-06    784.671
10610.00 0.96046996 3.7833E-30 0.0000E+00 0.0000E+00 5.0210E-09 5.0210E-09 0.0000E+00 0.0000E+00 5.0210E-09 6.69E-06 6.96E-06   0.040 1.0000 7.0335E-06    784.375
10611.00 0.78455734 2.0497E-29 0.0000E+00 0.0000E+00 4.4317E-09 4.4317E-09 0.0000E+00 0.0000E+00 4.4317E-09 5.44E-06 6.81E-06   0.243 1.0000 7.0471E-06    779.437
10612.00 0.94120538 5.5617E-30 0.0000E+00 0.0000E+00 4.9691E-09 4.9691E-09 0.0000E+00 0.0000E+00 4.9691E-09 6.55E-06 6.96E-06   0.061 1.0000 7.0383E-06    784.081
10613.00 0.96946478 2.8716E-30 0.0000E+00 0.0000E+00 5.0329E-09 5.0329E-09 0.0000E+00 0.0000E+00 5.0329E-09 6.73E-06 6.94E-06   0.031 1.0000 7.0073E-06    784.658
10614.00 0.96734732 3.0528E-30 0.0000E+00 0.0000E+00 5.0797E-09 5.0797E-09 0.0000E+00 0.0000E+00 5.0797E-09 6.78E-06 7.01E-06   0.033 1.0000 7.0790E-06    785.093
10615.00 0.74941421 2.3290E-29 0.0000E+00 0.0000E+00 4.2905E-09 4.2905E-09 0.0000E+00 0.0000E+00 4.2905E-09 5.22E-06 6.69E-06   0.288 1.0000 7.0848E-06    778.399
10616.00 0.92063498 7.3345E-30 0.0000E+00 0.0000E+00 4.8187E-09 4.8187E-09 0.0000E+00 0.0000E+00 4.8187E-09 6.27E-06 6.81E-06   0.083 1.0000 6.8988E-06    783.095
10617.00 0.97075444 2.6869E-30 0.0000E+00 0.0000E+00 4.7820E-09 4.7820E-09 0.0000E+00 0.0000E+00 4.7820E-09 6.39E-06 6.58E-06   0.030 1.0000 6.6441E-06    782.851
10618.00 0.97482753 2.2993E-30 0.0000E+00 0.0000E+00 4.5647E-09 4.5647E-09 0.0000E+00 0.0000E+00 4.5647E-09 6.11E-06 6.27E-06   0.025 1.0000 6.3254E-06    781.051
10619.00 0.97259277 2.4888E-30 0.0000E+00 0.0000E+00 4.5126E-09 4.5126E-09 0.0000E+00 0.0000E+00 4.5126E-09 6.03E-06 6.20E-06   0.028 1.0000 6.2595E-06    780.656
10620.00 0.89630914 9.3615E-30 0.0000E+00 0.0000E+00 4.3209E-09 4.3209E-09 0.0000E+00 0.0000E+00 4.3209E-09 5.55E-06 6.18E-06   0.109 1.0000 6.2799E-06    778.990
10621.00 0.96261191 3.3557E-30 0.0000E+00 0.0000E+00 4.6082E-09 4.6082E-09 0.0000E+00 0.0000E+00 4.6082E-09 6.12E-06 6.36E-06   0.038 1.0000 6.4252E-06    781.618
10622.00 0.96207845 3.3838E-30 0.0000E+00 0.0000E+00 4.7397E-09 4.7397E-09 0.0000E+00 0.0000E+00 4.7397E-09 6.29E-06 6.54E-06   0.039 1.0000 6.6082E-06    782.806
10623.00 0.89717036 9.1228E-30 0.0000E+00 0.0000E+00 4.7932E-09 4.7932E-09 0.0000E+00 0.0000E+00 4.7932E-09 6.14E-06 6.85E-06   0.109 1.0000 6.9463E-06    783.319
10624.00 0.71857703 2.4818E-29 0.0000E+00 0.0000E+00 4.1486E-09 4.1486E-09 0.0000E+00 0.0000E+00 4.1486E-09 4.94E-06 6.59E-06   0.330 1.0000 7.0093E-06    777.625
10625.00 0.86666363 1.1692E-29 0.0000E+00 0.0000E+00 4.7146E-09 4.7146E-09 0.0000E+00 0.0000E+00 4.7146E-09 5.96E-06 6.85E-06   0.143 1.0000 6.9841E-06    782.780
10626.00 0.97148800 2.4856E-30 0.0000E+00 0.0000E+00 5.0362E-09 5.0362E-09 0.0000E+00 0.0000E+00 5.0362E-09 6.71E-06 6.91E-06   0.029 1.0000 6.9744E-06    785.497
10627.00 0.97047609 2.5588E-30 0.0000E+00 0.0000E+00 4.9302E-09 4.9302E-09 0.0000E+00 0.0000E+00 4.9302E-09 6.56E-06 6.76E-06   0.030 1.0000 6.8291E-06    784.702
10628.00 0.89115292 9.3790E-30 0.0000E+00 0.0000E+00 4.6397E-09 4.6397E-09 0.0000E+00 0.0000E+00 4.6397E-09 5.95E-06 6.65E-06   0.115 1.0000 6.7623E-06    782.326
10629.00 0.95389974 3.9493E-30 0.0000E+00 0.0000E+00 4.8324E-09 4.8324E-09 0.0000E+00 0.0000E+00 4.8324E-09 6.37E-06 6.68E-06   0.047 1.0000 6.7555E-06    784.020
10630.00 0.93166184 5.8203E-30 0.0000E+00 0.0000E+00 4.7986E-09 4.7986E-09 0.0000E+00 0.0000E+00 4.7986E-09 6.26E-06 6.71E-06   0.071 1.0000 6.7971E-06    783.801
10631.00 0.92673224 6.2039E-30 0.0000E+00 0.0000E+00 4.8092E-09 4.8092E-09 0.0000E+00 0.0000E+00 4.8092E-09 6.25E-06 6.74E-06   0.076 1.0000 6.8301E-06    783.952
10632.00 0.94006503 5.0454E-30 0.0000E+00 0.0000E+00 4.9266E-09 4.9266E-09 0.0000E+00 0.0000E+00 4.9266E-09 6.45E-06 6.86E-06   0.062 1.0000 6.9386E-06    784.985
10633.00 0.96041662 3.3128E-30 0.0000E+00 0.0000E+00 5.0384E-09 5.0384E-09 0.0000E+00 0.0000E+00 5.0384E-09 6.66E-06 6.93E-06   0.040 1.0000 7.0064E-06    785.952
10634.00 0.87321156 1.0549E-29 0.0000E+00 0.0000E+00 4.7556E-09 4.7556E-09 0.0000E+00 0.0000E+00 4.7556E-09 6.05E-06 6.87E-06   0.136 1.0000 7.0257E-06    783.689
10635.00 0.88598382 9.4315E-30 0.0000E+00 0.0000E+00 4.8170E-09 4.8170E-09 0.0000E+00 0.0000E+00 4.8170E-09 6.14E-06 6.90E-06   0.121 1.0000 7.0248E-06    784.267
10636.00 0.81440645 1.5262E-29 0.0000E+00 0.0000E+00 4.5364E-09 4.5364E-09 0.0000E+00 0.0000E+00 4.5364E-09 5.64E-06 6.77E-06   0.205 1.0000 7.0325E-06    781.924
10637.00 0.95011216 4.0790E-30 0.0000E+00 0.0000E+00 5.1076E-09 5.1076E-09 0.0000E+00 0.0000E+00 5.1076E-09 6.71E-06 7.06E-06   0.051 1.0000 7.1362E-06    786.753
10638.00 0.97625911 1.9298E-30 0.0000E+00 0.0000E+00 5.1986E-09 5.1986E-09 0.0000E+00 0.0000E+00 5.1986E-09 6.92E-06 7.09E-06   0.024 1.0000 7.1517E-06    787.531
10639.00 0.97412485 2.0910E-30 0.0000E+00 0.0000E+00 5.1764E-09 5.1764E-09 0.0000E+00 0.0000E+00 5.1764E-09 6.88E-06 7.06E-06   0.026 1.0000 7.1274E-06    787.420
10640.00 0.94205117 4.6559E-30 0.0000E+00 0.0000E+00 5.0570E-09 5.0570E-09 0.0000E+00 0.0000E+00 5.0570E-09 6.61E-06 7.01E-06   0.060 1.0000 7.0974E-06    786.539
10641.00 0.97436929 2.0473E-30 0.0000E+00 0.0000E+00 5.1374E-09 5.1374E-09 0.0000E+00 0.0000E+00 5.1374E-09 6.82E-06 7.00E-06   0.026 1.0000 7.0684E-06    787.239
10642.00 0.94242710 4.5720E-30 0.0000E+00 0.0000E+00 5.0225E-09 5.0225E-09 0.0000E+00 0.0000E+00 5.0225E-09 6.56E-06 6.96E-06   0.059 1.0000 7.0403E-06    786.387
10643.00 0.97645211 1.8591E-30 0.0000E+00 0.0000E+00 5.1284E-09 5.1284E-09 0.0000E+00 0.0000E+00 5.1284E-09 6.81E-06 6.98E-06   0.024 1.0000 7.0432E-06    787.294
10644.00 0.96763474 2.5403E-30 0.0000E+00 0.0000E+00 5.0950E-09 5.0950E-09 0.0000E+00 0.0000E+00 5.0950E-09 6.74E-06 6.96E-06   0.033 1.0000 7.0306E-06    787.091
10645.00 0.88127208 9.2648E-30 0.0000E+00 0.0000E+00 4.8285E-09 4.8285E-09 0.0000E+00 0.0000E+00 4.8285E-09 6.11E-06 6.91E-06   0.126 1.0000 7.0374E-06    784.987
10646.00 0.96685410 2.5714E-30 0.0000E+00 0.0000E+00 5.1266E-09 5.1266E-09 0.0000E+00 0.0000E+00 5.1266E-09 6.77E-06 7.00E-06   0.034 1.0000 7.0732E-06    787.467
10647.00 0.97528535 1.9062E-30 0.0000E+00 0.0000E+00 5.1386E-09 5.1386E-09 0.0000E+00 0.0000E+00 5.1386E-09 6.81E-06 6.99E-06   0.025 1.0000 7.0529E-06    787.625
10648.00 0.97341192 2.0388E-30 0.0000E+00 0.0000E+00 5.1230E-09 5.1230E-09 0.0000E+00 0.0000E+00 5.1230E-09 6.78E-06 6.97E-06   0.027 1.0000 7.0364E-06    787.564
10649.00 0.89167672 8.2580E-30 0.0000E+00 0.0000E+00 4.8911E-09 4.8911E-09 0.0000E+00 0.0000E+00 4.8911E-09 6.22E-06 6.96E-06   0.115 1.0000 7.0732E-06    785.755
10650.00 0.58666992 3.1318E-29 0.0000E+00 0.0000E+00 3.7387E-09 3.7387E-09 0.0000E+00 0.0000E+00 3.7387E-09 4.05E-06 6.48E-06   0.533 1.0000 7.0906E-06    775.137
10651.00 0.84589231 1.1612E-29 0.0000E+00 0.0000E+00 4.7739E-09 4.7739E-09 0.0000E+00 0.0000E+00 4.7739E-09 5.88E-06 6.95E-06   0.167 1.0000 7.0839E-06    784.904
10652.00 0.96858835 2.3531E-30 0.0000E+00 0.0000E+00 5.1732E-09 5.1732E-09 0.0000E+00 0.0000E+00 5.1732E-09 6.83E-06 7.05E-06   0.032 1.0000 7.1158E-06    788.209
10653.00 0.96857470 2.3404E-30 0.0000E+00 0.0000E+00 5.1866E-09 5.1866E-09 0.0000E+00 0.0000E+00 5.1866E-09 6.84E-06 7.06E-06   0.032 1.0000 7.1323E-06    788.377
10654.00 0.92967588 5.2072E-30 0.0000E+00 0.0000E+00 5.0636E-09 5.0636E-09 0.0000E+00 0.0000E+00 5.0636E-09 6.54E-06 7.04E-06   0.073 1.0000 7.1245E-06    787.467
10655.00 0.95757073 3.1234E-30 0.0000E+00 0.0000E+00 5.1320E-09 5.1320E-09 0.0000E+00 0.0000E+00 5.1320E-09 6.73E-06 7.02E-06   0.043 1.0000 7.0974E-06    788.073
10656.00 0.78413522 1.5798E-29 0.0000E+00 0.0000E+00 4.5643E-09 4.5643E-09 0.0000E+00 0.0000E+00 4.5643E-09 5.43E-06 6.90E-06   0.243 1.0000 7.0732E-06    783.414
10657.00 0.48901737 3.7163E-29 0.0000E+00 0.0000E+00 3.3026E-09 3.3026E-09 0.0000E+00 0.0000E+00 3.3026E-09 3.37E-06 6.12E-06   0.715 1.0000 7.1013E-06    770.734
10658.00 0.84204721 1.1425E-29 0.0000E+00 0.0000E+00 4.7691E-09 4.7691E-09 0.0000E+00 0.0000E+00 4.7691E-09 5.89E-06 6.96E-06   0.172 1.0000 7.1100E-06    785.300
10659.00 0.92364502 5.4912E-30 0.0000E+00 0.0000E+00 5.0427E-09 5.0427E-09 0.0000E+00 0.0000E+00 5.0427E-09 6.49E-06 7.02E-06   0.079 1.0000 7.1129E-06    787.612
10660.00 0.86210662 9.8591E-30 0.0000E+00 0.0000E+00 4.8858E-09 4.8858E-09 0.0000E+00 0.0000E+00 4.8858E-09 6.07E-06 7.04E-06   0.148 1.0000 7.1565E-06    786.398
10661.00 0.54927742 3.2026E-29 0.0000E+00 0.0000E+00 3.5979E-09 3.5979E-09 0.0000E+00 0.0000E+00 3.5979E-09 3.86E-06 6.35E-06   0.599 1.0000 7.2001E-06    774.313
10662.00 0.94675672 3.7627E-30 0.0000E+00 0.0000E+00 5.1701E-09 5.1701E-09 0.0000E+00 0.0000E+00 5.1701E-09 6.73E-06 7.10E-06   0.055 1.0000 7.1817E-06    788.810
10663.00 0.89259577 7.5459E-30 0.0000E+00 0.0000E+00 4.9676E-09 4.9676E-09 0.0000E+00 0.0000E+00 4.9676E-09 6.30E-06 7.03E-06   0.114 1.0000 7.1536E-06    787.256
10664.00 0.96145993 2.6919E-30 0.0000E+00 0.0000E+00 5.1268E-09 5.1268E-09 0.0000E+00 0.0000E+00 5.1268E-09 6.71E-06 6.98E-06   0.039 1.0000 7.0538E-06    788.594
10665.00 0.95892876 2.8521E-30 0.0000E+00 0.0000E+00 5.0985E-09 5.0985E-09 0.0000E+00 0.0000E+00 5.0985E-09 6.67E-06 6.95E-06   0.042 1.0000 7.0238E-06    788.433
10666.00 0.92805070 4.9673E-30 0.0000E+00 0.0000E+00 5.0071E-09 5.0071E-09 0.0000E+00 0.0000E+00 5.0071E-09 6.44E-06 6.94E-06   0.075 1.0000 7.0238E-06    787.763
10667.00 0.84614480 1.0560E-29 0.0000E+00 0.0000E+00 4.7584E-09 4.7584E-09 0.0000E+00 0.0000E+00 4.7584E-09 5.85E-06 6.90E-06   0.167 1.0000 7.0306E-06    785.771
10668.00 0.40838501 4.0349E-29 0.0000E+00 0.0000E+00 2.9770E-09 2.9770E-09 0.0000E+00 0.0000E+00 2.9770E-09 2.77E-06 5.94E-06   0.896 1.0000 7.0538E-06    767.406
10669.00 0.89915788 6.8413E-30 0.0000E+00 0.0000E+00 4.9912E-09 4.9912E-09 0.0000E+00 0.0000E+00 4.9912E-09 6.32E-06 7.02E-06   0.106 1.0000 7.1265E-06    787.822
10670.00 0.58321887 2.8102E-29 0.0000E+00 0.0000E+00 3.7600E-09 3.7600E-09 0.0000E+00 0.0000E+00 3.7600E-09 4.05E-06 6.50E-06   0.539 1.0000 7.1304E-06    776.594
10671.00 0.93599832 4.2917E-30 0.0000E+00 0.0000E+00 5.1176E-09 5.1176E-09 0.0000E+00 0.0000E+00 5.1176E-09 6.60E-06 7.05E-06   0.066 1.0000 7.1313E-06    788.959
10672.00 0.93601227 4.2658E-30 0.0000E+00 0.0000E+00 5.1285E-09 5.1285E-09 0.0000E+00 0.0000E+00 5.1285E-09 6.62E-06 7.06E-06   0.066 1.0000 7.1497E-06    789.108
10673.00 0.89033836 7.2681E-30 0.0000E+00 0.0000E+00 4.9881E-09 4.9881E-09 0.0000E+00 0.0000E+00 4.9881E-09 6.27E-06 7.04E-06   0.116 1.0000 7.1429E-06    788.046
10674.00 0.75263941 1.6296E-29 0.0000E+00 0.0000E+00 4.4329E-09 4.4329E-09 0.0000E+00 0.0000E+00 4.4329E-09 5.32E-06 6.74E-06   0.284 1.0000 7.1827E-06    783.366
10675.00 0.69619608 1.9898E-29 0.0000E+00 0.0000E+00 4.2743E-09 4.2743E-09 0.0000E+00 0.0000E+00 4.2743E-09 4.91E-06 6.82E-06   0.362 1.0000 7.1933E-06    781.975
10676.00 0.94258940 3.7391E-30 0.0000E+00 0.0000E+00 5.1145E-09 5.1145E-09 0.0000E+00 0.0000E+00 5.1145E-09 6.61E-06 7.01E-06   0.059 1.0000 7.0877E-06    789.247
10677.00 0.95420432 2.9653E-30 0.0000E+00 0.0000E+00 5.1337E-09 5.1337E-09 0.0000E+00 0.0000E+00 5.1337E-09 6.67E-06 6.99E-06   0.047 1.0000 7.0645E-06    789.462
10678.00 0.96827686 2.0420E-30 0.0000E+00 0.0000E+00 5.1673E-09 5.1673E-09 0.0000E+00 0.0000E+00 5.1673E-09 6.76E-06 6.98E-06   0.032 1.0000 7.0500E-06    789.789
10679.00 0.91027248 5.7424E-30 0.0000E+00 0.0000E+00 4.9299E-09 4.9299E-09 0.0000E+00 0.0000E+00 4.9299E-09 6.26E-06 6.87E-06   0.094 1.0000 6.9715E-06    787.947
10680.00 0.95622039 2.7855E-30 0.0000E+00 0.0000E+00 5.0261E-09 5.0261E-09 0.0000E+00 0.0000E+00 5.0261E-09 6.53E-06 6.83E-06   0.045 1.0000 6.9008E-06    788.791
10681.00 0.95778674 2.6703E-30 0.0000E+00 0.0000E+00 5.0850E-09 5.0850E-09 0.0000E+00 0.0000E+00 5.0850E-09 6.61E-06 6.90E-06   0.043 1.0000 6.9734E-06    789.326
10682.00 0.67712706 2.0301E-29 0.0000E+00 0.0000E+00 4.0562E-09 4.0562E-09 0.0000E+00 0.0000E+00 4.0562E-09 4.62E-06 6.49E-06   0.390 1.0000 6.9763E-06    780.328
10683.00 0.54591030 2.8382E-29 0.0000E+00 0.0000E+00 3.5871E-09 3.5871E-09 0.0000E+00 0.0000E+00 3.5871E-09 3.68E-06 6.39E-06   0.605 1.0000 6.9473E-06    775.550
10684.00 0.76133680 1.4833E-29 0.0000E+00 0.0000E+00 4.4219E-09 4.4219E-09 0.0000E+00 0.0000E+00 4.4219E-09 5.24E-06 6.71E-06   0.273 1.0000 7.0112E-06    783.888
10685.00 0.94689453 3.2818E-30 0.0000E+00 0.0000E+00 5.1136E-09 5.1136E-09 0.0000E+00 0.0000E+00 5.1136E-09 6.60E-06 6.97E-06   0.055 1.0000 7.0490E-06    789.803
10686.00 0.92253000 4.7595E-30 0.0000E+00 0.0000E+00 5.0513E-09 5.0513E-09 0.0000E+00 0.0000E+00 5.0513E-09 6.45E-06 6.98E-06   0.081 1.0000 7.0751E-06    789.369
10687.00 0.57070112 2.6212E-29 0.0000E+00 0.0000E+00 3.6416E-09 3.6416E-09 0.0000E+00 0.0000E+00 3.6416E-09 3.95E-06 6.21E-06   0.561 1.0000 7.0848E-06    776.388
10688.00 0.47587457 3.1822E-29 0.0000E+00 0.0000E+00 3.5862E-09 3.5862E-09 0.0000E+00 0.0000E+00 3.5862E-09 3.22E-06 6.74E-06   0.743 1.0000 7.1381E-06    775.849
10689.00 0.82131755 1.0787E-29 0.0000E+00 0.0000E+00 4.7503E-09 4.7503E-09 0.0000E+00 0.0000E+00 4.7503E-09 5.76E-06 6.95E-06   0.197 1.0000 7.1274E-06    787.074
10690.00 0.96331984 2.2015E-30 0.0000E+00 0.0000E+00 5.1510E-09 5.1510E-09 0.0000E+00 0.0000E+00 5.1510E-09 6.70E-06 6.95E-06   0.037 1.0000 7.0209E-06    790.412
10691.00 0.97032195 1.7709E-30 0.0000E+00 0.0000E+00 5.1457E-09 5.1457E-09 0.0000E+00 0.0000E+00 5.1457E-09 6.71E-06 6.92E-06   0.030 1.0000 6.9831E-06    790.432
10692.00 0.92869836 4.2299E-30 0.0000E+00 0.0000E+00 5.0244E-09 5.0244E-09 0.0000E+00 0.0000E+00 5.0244E-09 6.41E-06 6.90E-06   0.074 1.0000 6.9889E-06    789.527
10693.00 0.96954912 1.7959E-30 0.0000E+00 0.0000E+00 5.1531E-09 5.1531E-09 0.0000E+00 0.0000E+00 5.1531E-09 6.71E-06 6.92E-06   0.031 1.0000 6.9918E-06    790.616
10694.00 0.96663332 1.9564E-30 0.0000E+00 0.0000E+00 5.1604E-09 5.1604E-09 0.0000E+00 0.0000E+00 5.1604E-09 6.71E-06 6.94E-06   0.034 1.0000 7.0112E-06    790.736
10695.00 0.96165520 2.2352E-30 0.0000E+00 0.0000E+00 5.2230E-09 5.2230E-09 0.0000E+00 0.0000E+00 5.2230E-09 6.77E-06 7.04E-06   0.039 1.0000 7.1149E-06    791.289
10696.00 0.91485572 4.9346E-30 0.0000E+00 0.0000E+00 5.0775E-09 5.0775E-09 0.0000E+00 0.0000E+00 5.0775E-09 6.42E-06 7.02E-06   0.089 1.0000 7.1139E-06    790.203
10697.00 0.64780903 2.0288E-29 0.0000E+00 0.0000E+00 4.0044E-09 4.0044E-09 0.0000E+00 0.0000E+00 4.0044E-09 4.50E-06 6.45E-06   0.434 1.0000 7.0965E-06    780.748
10698.00 0.84799862 8.7071E-30 0.0000E+00 0.0000E+00 4.8341E-09 4.8341E-09 0.0000E+00 0.0000E+00 4.8341E-09 5.88E-06 6.93E-06   0.165 1.0000 7.0538E-06    788.340
10699.00 0.51517344 2.7601E-29 0.0000E+00 0.0000E+00 3.5026E-09 3.5026E-09 0.0000E+00 0.0000E+00 3.5026E-09 3.53E-06 6.37E-06   0.663 1.0000 7.0587E-06    775.604
10700.00 0.61229646 2.1947E-29 0.0000E+00 0.0000E+00 3.9683E-09 3.9683E-09 0.0000E+00 0.0000E+00 3.9683E-09 4.24E-06 6.67E-06   0.491 1.0000 7.1110E-06    780.575
10701.00 0.51586276 2.7241E-29 0.0000E+00 0.0000E+00 3.4903E-09 3.4903E-09 0.0000E+00 0.0000E+00 3.4903E-09 3.58E-06 6.23E-06   0.662 1.0000 7.1449E-06    775.589
10702.00 0.94508564 3.0732E-30 0.0000E+00 0.0000E+00 5.2227E-09 5.2227E-09 0.0000E+00 0.0000E+00 5.2227E-09 6.70E-06 7.09E-06   0.056 1.0000 7.1672E-06    791.725
10703.00 0.96023262 2.2126E-30 0.0000E+00 0.0000E+00 5.2889E-09 5.2889E-09 0.0000E+00 0.0000E+00 5.2889E-09 6.84E-06 7.12E-06   0.041 1.0000 7.1914E-06    792.300
10704.00 0.73807615 1.4485E-29 0.0000E+00 0.0000E+00 4.4138E-09 4.4138E-09 0.0000E+00 0.0000E+00 4.4138E-09 5.21E-06 6.71E-06   0.304 1.0000 7.1778E-06    785.057
10705.00 0.90330499 5.3174E-30 0.0000E+00 0.0000E+00 5.1005E-09 5.1005E-09 0.0000E+00 0.0000E+00 5.1005E-09 6.39E-06 7.07E-06   0.102 1.0000 7.1701E-06    790.949
10706.00 0.85415488 7.9733E-30 0.0000E+00 0.0000E+00 4.9094E-09 4.9094E-09 0.0000E+00 0.0000E+00 4.9094E-09 6.04E-06 7.01E-06   0.158 1.0000 7.1720E-06    789.463
10707.00 0.88346303 6.3341E-30 0.0000E+00 0.0000E+00 5.0158E-09 5.0158E-09 0.0000E+00 0.0000E+00 5.0158E-09 6.23E-06 7.03E-06   0.124 1.0000 7.1546E-06    790.394
10708.00 0.85490000 7.8407E-30 0.0000E+00 0.0000E+00 4.9054E-09 4.9054E-09 0.0000E+00 0.0000E+00 4.9054E-09 6.00E-06 6.99E-06   0.157 1.0000 7.1284E-06    789.555
10709.00 0.92236781 4.1707E-30 0.0000E+00 0.0000E+00 5.0908E-09 5.0908E-09 0.0000E+00 0.0000E+00 5.0908E-09 6.44E-06 6.98E-06   0.081 1.0000 7.0664E-06    791.122
10710.00 0.66912043 1.7669E-29 0.0000E+00 0.0000E+00 4.1509E-09 4.1509E-09 0.0000E+00 0.0000E+00 4.1509E-09 4.62E-06 6.68E-06   0.402 1.0000 7.0635E-06    782.979
