T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12543   0.31235   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
32935.00  0.0503 3.12E-08 6.20E-07                                                              2.990E+00
32936.00  0.0502 3.56E-08 7.09E-07                                                              2.993E+00
32937.00  0.0500 3.69E-08 7.38E-07                                                              2.995E+00
32938.00  0.0499 4.74E-08 9.50E-07                                                              2.997E+00
32939.00  0.0498 3.89E-08 7.82E-07                                                              3.000E+00
32940.00  0.0497 3.69E-08 7.43E-07                                                              3.002E+00
32941.00  0.0496 3.76E-08 7.58E-07                                                              3.003E+00
32942.00  0.0496 3.52E-08 7.09E-07                                                              3.004E+00
32943.00  0.0495 2.83E-08 5.70E-07                                                              3.005E+00
32944.00  0.0495 1.18E-08 2.39E-07                                                              3.006E+00
32945.00  0.0494 1.18E-08 2.38E-07                                                              3.007E+00
32946.00  0.0493 3.24E-08 6.56E-07                                                              3.009E+00
32947.00  0.0492 4.07E-08 8.28E-07                                                              3.012E+00
32948.00  0.0491 2.13E-08 4.35E-07                                                              3.015E+00
32949.00  0.0489 2.93E-08 5.99E-07                                                              3.017E+00
32950.00  0.0488 3.84E-08 7.86E-07                                                              3.020E+00
32951.00  0.0488 3.89E-08 7.97E-07                                                              3.020E+00
32952.00  0.0488 2.37E-08 4.85E-07                                                              3.020E+00
32953.00  0.0488 3.83E-08 7.85E-07                                                              3.020E+00
32954.00  0.0488 3.56E-08 7.29E-07                                                              3.020E+00
32955.00  0.0488 3.13E-08 6.40E-07                                                              3.019E+00
32956.00  0.0486 1.80E-08 3.70E-07                                                              3.025E+00
