T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  70.00000 264.12805   2.19840   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
10700.00  0.2088 1.48E-06 7.11E-06                                                              1.566E+00
10701.00  0.1800 1.29E-06 7.14E-06                                                              1.715E+00
10702.00  0.7590 5.44E-06 7.17E-06                                                              2.758E-01
10703.00  0.8243 5.93E-06 7.19E-06                                                              1.932E-01
10704.00  0.4609 3.31E-06 7.18E-06                                                              7.745E-01
10705.00  0.5914 4.24E-06 7.17E-06                                                              5.252E-01
10706.00  0.6012 4.31E-06 7.17E-06                                                              5.088E-01
10707.00  0.6419 4.59E-06 7.15E-06                                                              4.434E-01
10708.00  0.5704 4.07E-06 7.13E-06                                                              5.615E-01
10709.00  0.6744 4.77E-06 7.07E-06                                                              3.940E-01
10710.00  0.3103 2.19E-06 7.06E-06                                                              1.170E+00
10711.00  0.2662 1.88E-06 7.08E-06                                                              1.324E+00
10712.00  0.7776 5.52E-06 7.10E-06                                                              2.515E-01
10713.00  0.6654 4.75E-06 7.14E-06                                                              4.074E-01
10714.00  0.7953 5.73E-06 7.20E-06                                                              2.290E-01
10715.00  0.7284 5.25E-06 7.20E-06                                                              3.169E-01
10716.00  0.8960 6.41E-06 7.16E-06                                                              1.099E-01
10717.00  0.7374 5.26E-06 7.14E-06                                                              3.047E-01
10718.00  0.4901 3.50E-06 7.13E-06                                                              7.131E-01
10719.00  0.8533 6.07E-06 7.11E-06                                                              1.587E-01
10720.00  0.4608 3.26E-06 7.08E-06                                                              7.748E-01
10721.00  0.3467 2.47E-06 7.11E-06                                                              1.059E+00
