10290,44832.866,40.027128,100.000015,9968.792969,0.041,-0.152,0.001,310.68,1.031,40.288986,99.600539,9971.763664,89.773,14.02,0.015,1386,0,0.315796,-0.000629423,0.981153,0,0,300,5,3.17487,0,0,0,0,-49.405,-0.099,49.405,1,42.584,0.677,0,0,0,250,3500,-0.004216,0.004223,-0.004746,0.063071,-0.063237,0.116367,0.315796,-0.000629423,0.981153,0.91377,85,85,1,0,0,0.0209374,1.03913,3.17487,40.28937074,99.60048452,9942.127926,2
10290,44832.866,40.027128,100.000015,9968.792969,0.041,-0.152,0.001,310.68,1.031,40.288986,99.600539,9971.763664,89.773,14.02,0.015,1386,0,0.315796,-0.000629423,0.981153,0,0,300,5,3.17487,0,0,0,0,-49.405,-0.099,49.405,1,42.584,0.677,0,0,0,250,3500,-0.004216,0.004223,-0.004746,0.063071,-0.063237,0.116367,0.315796,-0.000629423,0.981153,0.91377,85,85,1,0,0,0.0209374,1.03913,3.17487,40.29006316,99.60038837,9888.757876,2
10300,44827.901,40.027156,100.000015,9968.767578,0.041,-0.153,0.001,310.712,1.059,40.288986,99.600584,9971.852332,89.778,14.053,0.016,1389,0,0.316064,-0.000629634,1.01095,0,0,300,5,3.17487,0,0,0,0,-49.405,-0.099,49.405,1,42.584,0.677,0,0,0,250,3500,-0.004216,0.004223,-0.004746,0.063071,-0.063237,0.116367,0.316064,-0.000629634,1.01095,0.91377,85,85,1,0,0,0.0209374,1.03913,3.17487,40.29006312,99.60043374,9888.855351,2
10300,44827.901,40.027156,100.000015,9968.767578,0.041,-0.153,0.001,310.712,1.059,40.288986,99.600584,9971.852332,89.778,14.053,0.016,1389,0,0.316064,-0.000629634,1.01095,0,0,300,5,3.17487,0,0,0,0,-49.405,-0.099,49.405,1,42.584,0.677,0,0,0,250,3500,-0.004216,0.004223,-0.004746,0.063071,-0.063237,0.116367,0.316064,-0.000629634,1.01095,0.91377,85,85,1,0,0,0.0209374,1.03913,3.17487,40.28937074,99.60052993,9942.219742,2
10310,44822.931,40.027184,100.000015,9968.743164,0.041,-0.154,0.001,310.74,1.095,40.288986,99.60063,9971.943489,89.782,14.086,0.017,1391,0,0.294862,-0.000631953,1.05448,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.294862,-0.000631953,1.05448,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.29006308,99.60047918,9888.954741,2
10310,44822.931,40.027184,100.000015,9968.743164,0.041,-0.154,0.001,310.74,1.095,40.288986,99.60063,9971.943489,89.782,14.086,0.017,1391,0,0.294862,-0.000631953,1.05448,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.294862,-0.000631953,1.05448,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.28937075,99.60057542,9942.313843,2
10320,44817.956,40.027212,100.000015,9968.71875,0.041,-0.153,0.001,86.325,1.093,40.288986,99.600675,9972.037144,89.787,14.118,0.018,1393,0,0.298376,-0.000631813,1.05107,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.298376,-0.000631813,1.05107,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.29006304,99.60052471,9889.05846,2
10320,44817.956,40.027212,100.000015,9968.71875,0.041,-0.153,0.001,86.325,1.093,40.288986,99.600675,9972.037144,89.787,14.118,0.018,1393,0,0.298376,-0.000631813,1.05107,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.298376,-0.000631813,1.05107,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.28937075,99.60062099,9942.411095,2
10330,44812.976,40.02724,100.000015,9968.694336,0.041,-0.151,0.001,310.802,1.059,40.288986,99.600721,9972.133308,89.792,14.15,0.019,1396,0,0.319346,-0.000629986,1.00957,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.319346,-0.000629986,1.00957,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.29006302,99.60057033,9889.166103,2
10330,44812.976,40.02724,100.000015,9968.694336,0.041,-0.151,0.001,310.802,1.059,40.288986,99.600721,9972.133308,89.792,14.15,0.019,1396,0,0.319346,-0.000629986,1.00957,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.319346,-0.000629986,1.00957,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.28937076,99.60066663,9942.511362,2
10340,44807.991,40.027268,100.000015,9968.668945,0.041,-0.15,0.001,310.832,1.015,40.288986,99.600767,9972.231989,89.797,14.181,0.02,1398,0,0.309213,-0.000631189,0.96658,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.309213,-0.000631189,0.96658,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.28937077,99.60071235,9942.613792,2
10340,44807.991,40.027268,100.000015,9968.668945,0.041,-0.15,0.001,310.832,1.015,40.288986,99.600767,9972.231989,89.797,14.181,0.02,1398,0,0.309213,-0.000631189,0.96658,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.309213,-0.000631189,0.96658,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.290063,99.600616,9889.275273,2
10350,44803.002,40.027295,100.000015,9968.644531,0.041,-0.152,0.001,310.864,1.053,40.288986,99.600813,9972.333197,89.802,14.212,0.021,1400,0,0.316781,-0.000630682,1.00413,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.316781,-0.000630682,1.00413,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.29006295,99.60066173,9889.383892,2
10350,44803.002,40.027295,100.000015,9968.644531,0.041,-0.152,0.001,310.864,1.053,40.288986,99.600813,9972.333197,89.802,14.212,0.021,1400,0,0.316781,-0.000630682,1.00413,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.316781,-0.000630682,1.00413,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.28937077,99.60075813,9942.71765,2
10360,44798.007,40.027323,100.000015,9968.620117,0.041,-0.155,0.001,86.359,1.087,40.288986,99.600859,9972.436941,89.806,14.243,0.022,1402,0,0.295565,-0.000633012,1.04656,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.295565,-0.000633012,1.04656,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.29006289,99.60070753,9889.494321,2
10360,44798.007,40.027323,100.000015,9968.620117,0.041,-0.155,0.001,86.359,1.087,40.288986,99.600859,9972.436941,89.806,14.243,0.022,1402,0,0.295565,-0.000633012,1.04656,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.295565,-0.000633012,1.04656,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.28937077,99.60080399,9942.823785,2
10370,44793.007,40.027351,100.000015,9968.595703,0.041,-0.156,0.001,310.92,1.101,40.288986,99.600905,9972.54323,89.812,14.273,0.023,1405,0,0.289986,-0.000633747,1.06176,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.289986,-0.000633747,1.06176,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.29006285,99.60075342,9889.608978,2
10370,44793.007,40.027351,100.000015,9968.595703,0.041,-0.156,0.001,310.92,1.101,40.288986,99.600905,9972.54323,89.812,14.273,0.023,1405,0,0.289986,-0.000633747,1.06176,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.289986,-0.000633747,1.06176,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.28937077,99.60084992,9942.933065,2
10380,44788.002,40.027379,100.000015,9968.571289,0.041,-0.155,0.001,310.952,1.068,40.288986,99.600951,9972.652073,89.817,14.303,0.024,1407,0,0.311038,-0.000631893,1.02185,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.311038,-0.000631893,1.02185,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.29006283,99.60079939,9889.728495,2
10380,44788.002,40.027379,100.000015,9968.571289,0.041,-0.155,0.001,310.952,1.068,40.288986,99.600951,9972.652073,89.817,14.303,0.024,1407,0,0.311038,-0.000631893,1.02185,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.311038,-0.000631893,1.02185,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.28937078,99.60089593,9943.045724,2
10390,44782.993,40.027407,100.000015,9968.546875,0.041,-0.154,0.001,310.983,1.026,40.288986,99.600997,9972.763479,89.822,14.332,0.025,1409,0,0.313904,-0.000631827,0.976431,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.313904,-0.000631827,0.976431,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.2900628,99.60084544,9889.850469,2
10390,44782.993,40.027407,100.000015,9968.546875,0.041,-0.154,0.001,310.983,1.026,40.288986,99.600997,9972.763479,89.822,14.332,0.025,1409,0,0.313904,-0.000631827,0.976431,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.313904,-0.000631827,0.976431,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.28937079,99.60094202,9943.160907,2
10400,44777.978,40.027435,100.000015,9968.522461,0.041,-0.155,0.001,86.393,1.061,40.288986,99.601043,9972.877456,89.827,14.361,0.026,1412,0,0.311314,-0.000632315,1.0143,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.311314,-0.000632315,1.0143,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.29006276,99.60089155,9889.972556,2
10400,44777.978,40.027435,100.000015,9968.522461,0.041,-0.155,0.001,86.393,1.061,40.288986,99.601043,9972.877456,89.827,14.361,0.026,1412,0,0.311314,-0.000632315,1.0143,0,0,300,5,3.17507,0,0,0,0,-49.403,-0.098,49.403,1,42.643,0.677,0,0,0,250,3500,-0.006778,0.006764,0.009348,-0.012809,0.012705,0.070472,0.311314,-0.000632315,1.0143,0.91377,85,85,1,0,0,0.0211032,1.03974,3.17507,40.28937079,99.60098817,9943.277784,2
10410,44772.959,40.027463,100.000015,9968.498047,0.041,-0.157,0.001,311.042,1.098,40.288986,99.601089,9972.994013,89.832,14.389,0.027,1414,0,0.290095,-0.000634635,1.05866,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.290095,-0.000634635,1.05866,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.2893708,99.6010344,9943.397181,2
10410,44772.959,40.027463,100.000015,9968.498047,0.041,-0.157,0.001,311.042,1.098,40.288986,99.601089,9972.994013,89.832,14.389,0.027,1414,0,0.290095,-0.000634635,1.05866,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.290095,-0.000634635,1.05866,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.29006272,99.60093772,9890.097057,2
10420,44767.934,40.027491,100.000015,9968.473633,0.041,-0.156,0.001,311.072,1.082,40.288986,99.601135,9973.113158,89.838,14.418,0.028,1416,0,0.301295,-0.000633738,1.0396,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.301295,-0.000633738,1.0396,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.29006269,99.60098399,9890.226383,2
10420,44767.934,40.027491,100.000015,9968.473633,0.041,-0.156,0.001,311.072,1.082,40.288986,99.601135,9973.113158,89.838,14.418,0.028,1416,0,0.301295,-0.000633738,1.0396,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.301295,-0.000633738,1.0396,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.28937081,99.60108071,9943.519966,2
10430,44762.905,40.027519,100.000015,9968.449219,0.041,-0.155,0.001,311.105,1.048,40.288986,99.601182,9973.234901,89.843,14.446,0.029,1418,0,0.322214,-0.00063192,0.996774,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.322214,-0.00063192,0.996774,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.29006267,99.60103034,9890.359253,2
10430,44762.905,40.027519,100.000015,9968.449219,0.041,-0.155,0.001,311.105,1.048,40.288986,99.601182,9973.234901,89.843,14.446,0.029,1418,0,0.322214,-0.00063192,0.996774,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.322214,-0.00063192,0.996774,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.28937082,99.60112709,9943.645686,2
10440,44757.87,40.027547,100.000015,9968.424805,0.041,-0.154,0.001,86.427,1.03,40.288986,99.601228,9973.359248,89.849,14.473,0.03,1421,0,0.316306,-0.000632722,0.98063,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.316306,-0.000632722,0.98063,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.29006264,99.60107675,9890.493272,2
10440,44757.87,40.027547,100.000015,9968.424805,0.041,-0.154,0.001,86.427,1.03,40.288986,99.601228,9973.359248,89.849,14.473,0.03,1421,0,0.316306,-0.000632722,0.98063,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.316306,-0.000632722,0.98063,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.28937083,99.60117354,9943.773491,2
10450,44752.831,40.027575,100.000015,9968.400391,0.041,-0.156,0.001,311.166,1.066,40.288986,99.601275,9973.486208,89.854,14.5,0.031,1423,0,0.306638,-0.0006339,1.02051,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.306638,-0.0006339,1.02051,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.29006259,99.60112322,9890.627813,2
10450,44752.831,40.027575,100.000015,9968.400391,0.041,-0.156,0.001,311.166,1.066,40.288986,99.601275,9973.486208,89.854,14.5,0.031,1423,0,0.306638,-0.0006339,1.02051,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.306638,-0.0006339,1.02051,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.28937083,99.60122006,9943.903162,2
10460,44747.786,40.027603,100.000015,9968.375977,0.042,-0.158,0.001,311.193,1.104,40.288986,99.601321,9973.615789,89.86,14.527,0.031,1425,0,0.285424,-0.00063622,1.06595,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.285424,-0.00063622,1.06595,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.29006255,99.60116977,9890.765273,2
10460,44747.786,40.027603,100.000015,9968.375977,0.042,-0.158,0.001,311.193,1.104,40.288986,99.601321,9973.615789,89.86,14.527,0.031,1425,0,0.285424,-0.00063622,1.06595,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.285424,-0.00063622,1.06595,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.28937083,99.60126666,9944.03556,2
10470,44742.737,40.027631,100.000015,9968.351563,0.042,-0.157,0.001,311.224,1.071,40.288986,99.601368,9973.748,89.865,14.554,0.032,1428,0,0.306547,-0.000634348,1.02666,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.306547,-0.000634348,1.02666,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.29006252,99.60121641,9890.908059,2
10470,44742.737,40.027631,100.000015,9968.351563,0.042,-0.157,0.001,311.224,1.071,40.288986,99.601368,9973.748,89.865,14.554,0.032,1428,0,0.306547,-0.000634348,1.02666,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.306547,-0.000634348,1.02666,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.28937084,99.60131334,9944.17155,2
10480,44737.683,40.027659,100.000016,9968.327148,0.042,-0.156,0.001,86.46,1.032,40.288986,99.601415,9973.882847,89.871,14.58,0.033,1430,0,0.315848,-0.000633669,0.982175,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.315848,-0.000633669,0.982175,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.28937086,99.60136009,9944.310279,2
10480,44737.683,40.027659,100.000016,9968.327148,0.042,-0.156,0.001,86.46,1.032,40.288986,99.601415,9973.882847,89.871,14.58,0.033,1430,0,0.315848,-0.000633669,0.982175,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.315848,-0.000633669,0.982175,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.2900625,99.60126312,9891.053765,2
10490,44732.624,40.027687,100.000016,9968.302734,0.042,-0.157,0.001,311.287,1.05,40.288986,99.601462,9974.020338,89.877,14.606,0.034,1432,0,0.316168,-0.000633867,1.00103,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.316168,-0.000633867,1.00103,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.29006246,99.60130989,9891.200026,2
10490,44732.624,40.027687,100.000016,9968.302734,0.042,-0.157,0.001,311.287,1.05,40.288986,99.601462,9974.020338,89.877,14.606,0.034,1432,0,0.316168,-0.000633867,1.00103,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.316168,-0.000633867,1.00103,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.28937086,99.60140691,9944.450906,2
10500,44727.56,40.027715,100.000016,9968.279297,0.042,-0.158,0.001,311.315,1.085,40.288986,99.601509,9974.160482,89.882,14.631,0.035,1434,0,0.294871,-0.000636193,1.0439,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.294871,-0.000636193,1.0439,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.29006242,99.60135673,9891.348094,2
10500,44727.56,40.027715,100.000016,9968.279297,0.042,-0.158,0.001,311.315,1.085,40.288986,99.601509,9974.160482,89.882,14.631,0.035,1434,0,0.294871,-0.000636193,1.0439,0,0,300,5,3.17527,0,0,0,0,-49.401,-0.094,49.402,1,42.684,0.678,0,0,0,250,3500,-0.009315,0.009289,0.018757,-0.01269,0.012624,0.047042,0.294871,-0.000636193,1.0439,0.91377,85,85,1,0,0,0.0212718,1.04037,3.17527,40.28937087,99.6014538,9944.593883,2
10510,44722.491,40.027742,100.000016,9968.254883,0.042,-0.159,0.001,311.344,1.098,40.288986,99.601556,9974.303285,89.888,14.657,0.036,1437,0,0.289303,-0.000636952,1.05924,0,0,300,5,3.17549,0,0,0,0,-49.399,-0.09,49.399,1,42.713,0.678,0,0,0,250,3500,-0.011812,0.011787,0.017945,-0.012482,0.012492,-0.004058,0.289303,-0.000636952,1.05924,0.91377,85,85,1,0,0,0.0214443,1.04101,3.17549,40.29006239,99.60140366,9891.500391,2
10510,44722.491,40.027742,100.000016,9968.254883,0.042,-0.159,0.001,311.344,1.098,40.288986,99.601556,9974.303285,89.888,14.657,0.036,1437,0,0.289303,-0.000636952,1.05924,0,0,300,5,3.17549,0,0,0,0,-49.399,-0.09,49.399,1,42.713,0.678,0,0,0,250,3500,-0.011812,0.011787,0.017945,-0.012482,0.012492,-0.004058,0.289303,-0.000636952,1.05924,0.91377,85,85,1,0,0,0.0214443,1.04101,3.17549,40.28937088,99.60150077,9944.74008,2
10520,44717.417,40.02777,100.000016,9968.230469,0.042,-0.157,0.001,86.493,1.066,40.288986,99.601603,9974.448755,89.894,14.682,0.037,1439,0,0.310404,-0.000635107,1.01933,0,0,300,5,3.17549,0,0,0,0,-49.399,-0.09,49.399,1,42.713,0.678,0,0,0,250,3500,-0.011812,0.011787,0.017945,-0.012482,0.012492,-0.004058,0.310404,-0.000635107,1.01933,0.91377,85,85,1,0,0,0.0214443,1.04101,3.17549,40.29006237,99.60145068,9891.657542,2
10520,44717.417,40.02777,100.000016,9968.230469,0.042,-0.157,0.001,86.493,1.066,40.288986,99.601603,9974.448755,89.894,14.682,0.037,1439,0,0.310404,-0.000635107,1.01933,0,0,300,5,3.17549,0,0,0,0,-49.399,-0.09,49.399,1,42.713,0.678,0,0,0,250,3500,-0.011812,0.011787,0.017945,-0.012482,0.012492,-0.004058,0.310404,-0.000635107,1.01933,0.91377,85,85,1,0,0,0.0214443,1.04101,3.17549,40.28937089,99.60154782,9944.889725,2
10530,44712.338,40.027798,100.000016,9968.206055,0.042,-0.155,0.001,311.406,1.022,40.288986,99.60165,9974.596899,89.899,14.707,0.037,1441,0,0.310866,-0.000635287,0.973821,0,0,300,5,3.17549,0,0,0,0,-49.399,-0.09,49.399,1,42.713,0.678,0,0,0,250,3500,-0.011812,0.011787,0.017945,-0.012482,0.012492,-0.004058,0.310866,-0.000635287,0.973821,0.91377,85,85,1,0,0,0.0214443,1.04101,3.17549,40.28937091,99.60159494,9945.041962,2
10530,44712.338,40.027798,100.000016,9968.206055,0.042,-0.155,0.001,311.406,1.022,40.288986,99.60165,9974.596899,89.899,14.707,0.037,1441,0,0.310866,-0.000635287,0.973821,0,0,300,5,3.17549,0,0,0,0,-49.399,-0.09,49.399,1,42.713,0.678,0,0,0,250,3500,-0.011812,0.011787,0.017945,-0.012482,0.012492,-0.004058,0.310866,-0.000635287,0.973821,0.91377,85,85,1,0,0,0.0214443,1.04101,3.17549,40.29006236,99.60149776,9891.817138,2
10540,44707.254,40.027826,100.000016,9968.182617,0.042,-0.156,0.001,311.437,1.06,40.288986,99.601697,9974.747725,89.905,14.731,0.038,1443,0,0.309955,-0.000635618,1.0133,0,0,300,5,3.17549,0,0,0,0,-49.399,-0.09,49.399,1,42.713,0.678,0,0,0,250,3500,-0.011812,0.011787,0.017945,-0.012482,0.012492,-0.004058,0.309955,-0.000635618,1.0133,0.91377,85,85,1,0,0,0.0214443,1.04101,3.17549,40.29006232,99.60154491,9891.976833,2
10540,44707.254,40.027826,100.000016,9968.182617,0.042,-0.156,0.001,311.437,1.06,40.288986,99.601697,9974.747725,89.905,14.731,0.038,1443,0,0.309955,-0.000635618,1.0133,0,0,300,5,3.17549,0,0,0,0,-49.399,-0.09,49.399,1,42.713,0.678,0,0,0,250,3500,-0.011812,0.011787,0.017945,-0.012482,0.012492,-0.004058,0.309955,-0.000635618,1.0133,0.91377,85,85,1,0,0,0.0214443,1.04101,3.17549,40.28937091,99.60164212,9945.195959,2
10550,44702.165,40.027854,100.000016,9968.158203,0.042,-0.157,0.001,311.464,1.097,40.288986,99.601744,9974.901239,89.911,14.755,0.039,1446,0,0.288666,-0.000637954,1.05792,0,0,300,5,3.17549,0,0,0,0,-49.399,-0.09,49.399,1,42.713,0.678,0,0,0,250,3500,-0.011812,0.011787,0.017945,-0.012482,0.012492,-0.004058,0.288666,-0.000637954,1.05792,0.91377,85,85,1,0,0,0.0214443,1.04101,3.17549,40.28937092,99.60168939,9945.35257,2
