T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  45.00000 133.39749   0.83531   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
12493.00  0.9573 6.76E-06 7.07E-06                                                              4.359E-02
12494.00  0.9561 6.75E-06 7.06E-06                                                              4.485E-02
12495.00  0.9542 6.70E-06 7.02E-06                                                              4.684E-02
12496.00  0.9322 6.32E-06 6.78E-06                                                              7.023E-02
12497.00  0.9563 6.42E-06 6.71E-06                                                              4.468E-02
12498.00  0.9550 6.40E-06 6.70E-06                                                              4.608E-02
12499.00  0.9404 6.32E-06 6.72E-06                                                              6.149E-02
12500.00  0.9549 6.46E-06 6.77E-06                                                              4.615E-02
12501.00  0.9571 6.75E-06 7.05E-06                                                              4.389E-02
12502.00  0.9551 6.76E-06 7.08E-06                                                              4.591E-02
12503.00  0.9557 6.76E-06 7.07E-06                                                              4.528E-02
12504.00  0.9559 6.77E-06 7.08E-06                                                              4.509E-02
12505.00  0.9571 6.78E-06 7.09E-06                                                              4.387E-02
12506.00  0.9516 6.75E-06 7.10E-06                                                              4.962E-02
12507.00  0.9554 6.80E-06 7.12E-06                                                              4.558E-02
12508.00  0.9569 6.83E-06 7.14E-06                                                              4.404E-02
12509.00  0.9562 6.82E-06 7.13E-06                                                              4.474E-02
12510.00  0.9564 6.83E-06 7.14E-06                                                              4.463E-02
12511.00  0.9496 6.79E-06 7.15E-06                                                              5.176E-02
12512.00  0.9570 6.86E-06 7.17E-06                                                              4.398E-02
12513.00  0.9568 6.84E-06 7.14E-06                                                              4.411E-02
12514.00  0.9571 6.78E-06 7.09E-06                                                              4.384E-02
12515.00  0.9537 6.74E-06 7.06E-06                                                              4.736E-02
