T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  20.00000 101.00072   0.30590   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
11054.00  0.9748 7.05E-06 7.23E-06                                                              2.557E-02
11055.00  0.9091 6.58E-06 7.23E-06                                                              9.535E-02
11056.00  0.9452 6.84E-06 7.23E-06                                                              5.641E-02
11057.00  0.9735 7.04E-06 7.23E-06                                                              2.681E-02
11058.00  0.9666 6.98E-06 7.23E-06                                                              3.402E-02
11059.00  0.9520 6.87E-06 7.22E-06                                                              4.921E-02
11060.00  0.9748 7.03E-06 7.21E-06                                                              2.552E-02
11061.00  0.9759 7.02E-06 7.20E-06                                                              2.438E-02
11062.00  0.9760 7.00E-06 7.17E-06                                                              2.426E-02
11063.00  0.9762 7.00E-06 7.17E-06                                                              2.414E-02
11064.00  0.9757 7.01E-06 7.18E-06                                                              2.462E-02
11065.00  0.9640 6.92E-06 7.18E-06                                                              3.666E-02
11066.00  0.9756 7.02E-06 7.19E-06                                                              2.470E-02
11067.00  0.9754 7.03E-06 7.20E-06                                                              2.488E-02
11068.00  0.9715 6.94E-06 7.15E-06                                                              2.894E-02
11069.00  0.8910 6.35E-06 7.12E-06                                                              1.155E-01
11070.00  0.9659 6.88E-06 7.13E-06                                                              3.469E-02
11071.00  0.9708 6.91E-06 7.12E-06                                                              2.959E-02
11072.00  0.9425 6.70E-06 7.11E-06                                                              5.921E-02
11073.00  0.9731 6.96E-06 7.15E-06                                                              2.729E-02
11074.00  0.9740 6.98E-06 7.17E-06                                                              2.632E-02
11075.00  0.9687 6.93E-06 7.15E-06                                                              3.179E-02
