T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  15.00000 100.00000  20.00000  90.37706   0.27369   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
12129.00  0.9939 7.04E-06 7.08E-06                                                              6.149E-03
12130.00  0.9939 7.06E-06 7.11E-06                                                              6.152E-03
12131.00  0.9939 7.05E-06 7.09E-06                                                              6.161E-03
12132.00  0.9938 6.93E-06 6.97E-06                                                              6.169E-03
12133.00  0.9938 6.93E-06 6.97E-06                                                              6.240E-03
12134.00  0.9938 6.95E-06 7.00E-06                                                              6.181E-03
12135.00  0.9938 6.94E-06 6.99E-06                                                              6.190E-03
12136.00  0.9938 6.95E-06 6.99E-06                                                              6.195E-03
12137.00  0.9938 7.07E-06 7.11E-06                                                              6.254E-03
12138.00  0.9938 7.08E-06 7.13E-06                                                              6.218E-03
12139.00  0.9938 7.10E-06 7.14E-06                                                              6.219E-03
12140.00  0.9938 7.11E-06 7.15E-06                                                              6.224E-03
12141.00  0.9938 7.08E-06 7.12E-06                                                              6.250E-03
12142.00  0.9935 6.91E-06 6.95E-06                                                              6.474E-03
12143.00  0.9938 6.83E-06 6.87E-06                                                              6.247E-03
12144.00  0.9938 6.67E-06 6.71E-06                                                              6.256E-03
12145.00  0.9931 6.60E-06 6.65E-06                                                              6.895E-03
12146.00  0.9937 6.62E-06 6.66E-06                                                              6.278E-03
12147.00  0.9937 6.79E-06 6.83E-06                                                              6.296E-03
12148.00  0.9936 6.86E-06 6.91E-06                                                              6.427E-03
12149.00  0.9935 7.01E-06 7.06E-06                                                              6.507E-03
12150.00  0.9930 7.09E-06 7.14E-06                                                              6.994E-03
12151.00  0.9937 7.12E-06 7.16E-06                                                              6.319E-03
