T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  45.00000 136.18962   0.85282   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
10025.00  0.9532 6.81E-06 7.15E-06                                                              4.793E-02
10026.00  0.9524 6.80E-06 7.14E-06                                                              4.877E-02
10027.00  0.9529 6.81E-06 7.14E-06                                                              4.824E-02
10028.00  0.9514 6.78E-06 7.13E-06                                                              4.986E-02
10029.00  0.9529 6.79E-06 7.13E-06                                                              4.828E-02
10030.00  0.9429 6.72E-06 7.13E-06                                                              5.885E-02
10031.00  0.9527 6.80E-06 7.14E-06                                                              4.843E-02
10032.00  0.9514 6.79E-06 7.14E-06                                                              4.977E-02
10033.00  0.9527 6.81E-06 7.15E-06                                                              4.843E-02
10034.00  0.9531 6.78E-06 7.12E-06                                                              4.804E-02
10035.00  0.9528 6.78E-06 7.12E-06                                                              4.838E-02
10036.00  0.9512 6.77E-06 7.11E-06                                                              5.001E-02
10037.00  0.9530 6.78E-06 7.11E-06                                                              4.812E-02
10038.00  0.9530 6.78E-06 7.11E-06                                                              4.811E-02
10039.00  0.9519 6.78E-06 7.13E-06                                                              4.925E-02
10040.00  0.9479 6.75E-06 7.13E-06                                                              5.353E-02
10041.00  0.9518 6.79E-06 7.13E-06                                                              4.940E-02
10042.00  0.9479 6.75E-06 7.12E-06                                                              5.349E-02
10043.00  0.9526 6.79E-06 7.13E-06                                                              4.852E-02
10044.00  0.9521 6.77E-06 7.11E-06                                                              4.911E-02
10045.00  0.9503 6.75E-06 7.10E-06                                                              5.102E-02
10046.00  0.9512 6.74E-06 7.09E-06                                                              4.999E-02
10047.00  0.9478 6.71E-06 7.08E-06                                                              5.361E-02
10048.00  0.9528 6.76E-06 7.09E-06                                                              4.836E-02
10049.00  0.9529 6.78E-06 7.12E-06                                                              4.826E-02
10050.00  0.9529 6.79E-06 7.13E-06                                                              4.827E-02
10051.00  0.9519 6.79E-06 7.13E-06                                                              4.928E-02
10052.00  0.9526 6.80E-06 7.14E-06                                                              4.857E-02
10053.00  0.9528 6.79E-06 7.13E-06                                                              4.834E-02
10054.00  0.9526 6.78E-06 7.11E-06                                                              4.853E-02
10055.00  0.9527 6.77E-06 7.11E-06                                                              4.846E-02
10056.00  0.9452 6.74E-06 7.13E-06                                                              5.632E-02
10057.00  0.9521 6.80E-06 7.14E-06                                                              4.905E-02
