T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  10.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  20.00000  20.00000  90.00449   1.00000   0.00896   0.00000    1        0.00000
    0    0  172    0
   0.00000   0.00000   0.00000  70.00331   0.00000 180.00000   0.00000   0.00000
    9091.0   14286.0      10.0      10.0NW              
    0   0    0.000  0    0.000  0    1.000
    FREQ  TOT_TRANS  PTH_THRML  THRML_SCT  SURF_EMIS   SOL_SCAT  SING_SCAT  GRND_RFLT  DRCT_RFLT  TOTAL_RAD  REF_SOL  SOL@OBS   DEPTH DIR_EM    TOA_SUN BBODY_T[K]
10091.00 0.99970359 6.2239E-33 0.0000E+00 0.0000E+00 1.4898E-10 1.4898E-10 0.0000E+00 0.0000E+00 1.4898E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0846E-06    635.975
10101.00 0.99970651 5.7896E-33 0.0000E+00 0.0000E+00 1.4836E-10 1.4836E-10 0.0000E+00 0.0000E+00 1.4836E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0367E-06    636.406
10111.00 0.99970818 5.4045E-33 0.0000E+00 0.0000E+00 1.4837E-10 1.4837E-10 0.0000E+00 0.0000E+00 1.4837E-10 6.99E-06 6.99E-06   0.000 1.0000 7.0192E-06    636.956
10121.00 0.99970818 5.0747E-33 0.0000E+00 0.0000E+00 1.5064E-10 1.5064E-10 0.0000E+00 0.0000E+00 1.5064E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1091E-06    637.927
10131.00 0.99970812 4.7683E-33 0.0000E+00 0.0000E+00 1.5030E-10 1.5030E-10 0.0000E+00 0.0000E+00 1.5030E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0756E-06    638.411
10141.00 0.99970800 4.4793E-33 0.0000E+00 0.0000E+00 1.5079E-10 1.5079E-10 0.0000E+00 0.0000E+00 1.5079E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0813E-06    639.050
10151.00 0.99970740 4.2174E-33 0.0000E+00 0.0000E+00 1.5183E-10 1.5183E-10 0.0000E+00 0.0000E+00 1.5183E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1130E-06    639.790
10161.00 0.99970722 3.9631E-33 0.0000E+00 0.0000E+00 1.5168E-10 1.5168E-10 0.0000E+00 0.0000E+00 1.5168E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0884E-06    640.309
10171.00 0.99970639 3.7339E-33 0.0000E+00 0.0000E+00 1.5205E-10 1.5205E-10 0.0000E+00 0.0000E+00 1.5205E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0885E-06    640.925
10181.00 0.99970579 3.5143E-33 0.0000E+00 0.0000E+00 1.5318E-10 1.5318E-10 0.0000E+00 0.0000E+00 1.5318E-10 7.09E-06 7.10E-06   0.000 1.0000 7.1238E-06    641.680
10191.00 0.99970520 3.3064E-33 0.0000E+00 0.0000E+00 1.5377E-10 1.5377E-10 0.0000E+00 0.0000E+00 1.5377E-10 7.10E-06 7.11E-06   0.000 1.0000 7.1342E-06    642.337
10201.00 0.99970263 3.1316E-33 0.0000E+00 0.0000E+00 1.5281E-10 1.5281E-10 0.0000E+00 0.0000E+00 1.5281E-10 7.04E-06 7.04E-06   0.000 1.0000 7.0727E-06    642.707
10211.00 0.99970192 2.9500E-33 0.0000E+00 0.0000E+00 1.5237E-10 1.5237E-10 0.0000E+00 0.0000E+00 1.5237E-10 7.00E-06 7.01E-06   0.000 1.0000 7.0352E-06    643.172
10221.00 0.99970043 2.7832E-33 0.0000E+00 0.0000E+00 1.5311E-10 1.5311E-10 0.0000E+00 0.0000E+00 1.5311E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0526E-06    643.858
10231.00 0.99970138 2.6064E-33 0.0000E+00 0.0000E+00 1.5422E-10 1.5422E-10 0.0000E+00 0.0000E+00 1.5422E-10 7.06E-06 7.06E-06   0.000 1.0000 7.0865E-06    644.609
10241.00 0.99969769 2.4773E-33 0.0000E+00 0.0000E+00 1.5345E-10 1.5345E-10 0.0000E+00 0.0000E+00 1.5345E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0343E-06    645.014
10251.00 0.99969506 2.3483E-33 0.0000E+00 0.0000E+00 1.5563E-10 1.5563E-10 0.0000E+00 0.0000E+00 1.5563E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1175E-06    645.960
10261.00 0.99969393 2.2135E-33 0.0000E+00 0.0000E+00 1.5344E-10 1.5344E-10 0.0000E+00 0.0000E+00 1.5344E-10 6.97E-06 6.97E-06   0.000 1.0000 7.0004E-06    646.106
10271.00 0.99969584 2.0660E-33 0.0000E+00 0.0000E+00 1.5437E-10 1.5437E-10 0.0000E+00 0.0000E+00 1.5437E-10 6.99E-06 7.00E-06   0.000 1.0000 7.0253E-06    646.824
10281.00 0.99969590 1.9406E-33 0.0000E+00 0.0000E+00 1.5655E-10 1.5655E-10 0.0000E+00 0.0000E+00 1.5655E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1074E-06    647.768
10291.00 0.99969435 1.8311E-33 0.0000E+00 0.0000E+00 1.5719E-10 1.5719E-10 0.0000E+00 0.0000E+00 1.5719E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1198E-06    648.433
10301.00 0.99969435 1.7191E-33 0.0000E+00 0.0000E+00 1.5625E-10 1.5625E-10 0.0000E+00 0.0000E+00 1.5625E-10 7.03E-06 7.03E-06   0.000 1.0000 7.0598E-06    648.808
10311.00 0.99969411 1.6171E-33 0.0000E+00 0.0000E+00 1.5766E-10 1.5766E-10 0.0000E+00 0.0000E+00 1.5766E-10 7.07E-06 7.08E-06   0.000 1.0000 7.1065E-06    649.611
10321.00 0.99969262 1.5255E-33 0.0000E+00 0.0000E+00 1.5752E-10 1.5752E-10 0.0000E+00 0.0000E+00 1.5752E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0834E-06    650.134
10331.00 0.99969018 1.4447E-33 0.0000E+00 0.0000E+00 1.5695E-10 1.5695E-10 0.0000E+00 0.0000E+00 1.5695E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0410E-06    650.577
10341.00 0.99968588 1.3753E-33 0.0000E+00 0.0000E+00 1.5820E-10 1.5820E-10 0.0000E+00 0.0000E+00 1.5820E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0807E-06    651.350
10351.00 0.99968439 1.2983E-33 0.0000E+00 0.0000E+00 1.5560E-10 1.5560E-10 0.0000E+00 0.0000E+00 1.5560E-10 6.92E-06 6.92E-06   0.000 1.0000 6.9482E-06    651.426
10361.00 0.99968493 1.2167E-33 0.0000E+00 0.0000E+00 1.5809E-10 1.5809E-10 0.0000E+00 0.0000E+00 1.5809E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0420E-06    652.425
10371.00 0.99967968 1.1621E-33 0.0000E+00 0.0000E+00 1.5809E-10 1.5809E-10 0.0000E+00 0.0000E+00 1.5809E-10 6.99E-06 6.99E-06   0.000 1.0000 7.0259E-06    652.972
10381.00 0.99968308 1.0797E-33 0.0000E+00 0.0000E+00 1.5857E-10 1.5857E-10 0.0000E+00 0.0000E+00 1.5857E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0297E-06    653.605
10391.00 0.99967498 1.0399E-33 0.0000E+00 0.0000E+00 1.5860E-10 1.5860E-10 0.0000E+00 0.0000E+00 1.5860E-10 6.98E-06 6.98E-06   0.000 1.0000 7.0152E-06    654.157
10401.00 0.99968141 9.5713E-34 0.0000E+00 0.0000E+00 1.6127E-10 1.6127E-10 0.0000E+00 0.0000E+00 1.6127E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1156E-06    655.183
10411.00 0.99967611 9.1432E-34 0.0000E+00 0.0000E+00 1.5922E-10 1.5922E-10 0.0000E+00 0.0000E+00 1.5922E-10 6.97E-06 6.98E-06   0.000 1.0000 7.0090E-06    655.363
10421.00 0.99967217 8.6887E-34 0.0000E+00 0.0000E+00 1.6187E-10 1.6187E-10 0.0000E+00 0.0000E+00 1.6187E-10 7.07E-06 7.08E-06   0.000 1.0000 7.1097E-06    656.384
10431.00 0.99967223 8.1576E-34 0.0000E+00 0.0000E+00 1.6268E-10 1.6268E-10 0.0000E+00 0.0000E+00 1.6268E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1282E-06    657.075
10441.00 0.99967426 7.6173E-34 0.0000E+00 0.0000E+00 1.6088E-10 1.6088E-10 0.0000E+00 0.0000E+00 1.6088E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0319E-06    657.301
10451.00 0.99966371 7.3846E-34 0.0000E+00 0.0000E+00 1.6143E-10 1.6143E-10 0.0000E+00 0.0000E+00 1.6143E-10 7.00E-06 7.01E-06   0.000 1.0000 7.0411E-06    657.947
10461.00 0.99966413 6.9257E-34 0.0000E+00 0.0000E+00 1.6122E-10 1.6122E-10 0.0000E+00 0.0000E+00 1.6122E-10 6.98E-06 6.98E-06   0.000 1.0000 7.0152E-06    658.457
10471.00 0.99965847 6.6115E-34 0.0000E+00 0.0000E+00 1.5313E-10 1.5313E-10 0.0000E+00 0.0000E+00 1.5313E-10 6.61E-06 6.61E-06   0.000 1.0000 6.6482E-06    657.523
10481.00 0.99966103 6.1703E-34 0.0000E+00 0.0000E+00 1.6001E-10 1.6001E-10 0.0000E+00 0.0000E+00 1.6001E-10 6.89E-06 6.89E-06   0.000 1.0000 6.9292E-06    659.332
10491.00 0.99965942 5.8141E-34 0.0000E+00 0.0000E+00 1.6335E-10 1.6335E-10 0.0000E+00 0.0000E+00 1.6335E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0576E-06    660.475
10501.00 0.99963272 5.8924E-34 0.0000E+00 0.0000E+00 1.6481E-10 1.6481E-10 0.0000E+00 0.0000E+00 1.6481E-10 7.07E-06 7.07E-06   0.000 1.0000 7.1082E-06    661.280
10511.00 0.99966401 5.0672E-34 0.0000E+00 0.0000E+00 1.6483E-10 1.6483E-10 0.0000E+00 0.0000E+00 1.6483E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0870E-06    661.830
10521.00 0.99962819 5.2555E-34 0.0000E+00 0.0000E+00 1.6501E-10 1.6501E-10 0.0000E+00 0.0000E+00 1.6501E-10 7.04E-06 7.04E-06   0.000 1.0000 7.0837E-06    662.409
10531.00 0.99963027 4.9180E-34 0.0000E+00 0.0000E+00 1.6658E-10 1.6658E-10 0.0000E+00 0.0000E+00 1.6658E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1337E-06    663.230
10541.00 0.99962509 4.6687E-34 0.0000E+00 0.0000E+00 1.6673E-10 1.6673E-10 0.0000E+00 0.0000E+00 1.6673E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1238E-06    663.803
10551.00 0.99963564 4.2778E-34 0.0000E+00 0.0000E+00 1.6688E-10 1.6688E-10 0.0000E+00 0.0000E+00 1.6688E-10 7.07E-06 7.07E-06   0.000 1.0000 7.1123E-06    664.377
10561.00 0.99963528 4.0087E-34 0.0000E+00 0.0000E+00 1.6642E-10 1.6642E-10 0.0000E+00 0.0000E+00 1.6642E-10 7.03E-06 7.04E-06   0.000 1.0000 7.0759E-06    664.844
10571.00 0.99961060 4.0292E-34 0.0000E+00 0.0000E+00 1.6641E-10 1.6641E-10 0.0000E+00 0.0000E+00 1.6641E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0632E-06    665.389
10581.00 0.99963498 3.5372E-34 0.0000E+00 0.0000E+00 1.6560E-10 1.6560E-10 0.0000E+00 0.0000E+00 1.6560E-10 6.97E-06 6.97E-06   0.000 1.0000 7.0083E-06    665.794
10591.00 0.99957186 3.9083E-34 0.0000E+00 0.0000E+00 1.6379E-10 1.6379E-10 0.0000E+00 0.0000E+00 1.6379E-10 6.87E-06 6.88E-06   0.000 1.0000 6.9242E-06    666.020
10601.00 0.99957722 3.6103E-34 0.0000E+00 0.0000E+00 1.6625E-10 1.6625E-10 0.0000E+00 0.0000E+00 1.6625E-10 6.96E-06 6.96E-06   0.000 1.0000 7.0103E-06    667.001
10611.00 0.99960917 3.1512E-34 0.0000E+00 0.0000E+00 1.6654E-10 1.6654E-10 0.0000E+00 0.0000E+00 1.6654E-10 6.96E-06 6.96E-06   0.000 1.0000 7.0013E-06    667.598
10621.00 0.99963760 2.7362E-34 0.0000E+00 0.0000E+00 1.5962E-10 1.5962E-10 0.0000E+00 0.0000E+00 1.5962E-10 6.65E-06 6.65E-06   0.000 1.0000 6.6904E-06    666.907
10631.00 0.99964279 2.5331E-34 0.0000E+00 0.0000E+00 1.6563E-10 1.6563E-10 0.0000E+00 0.0000E+00 1.6563E-10 6.89E-06 6.89E-06   0.000 1.0000 6.9249E-06    668.531
10641.00 0.99964958 2.3338E-34 0.0000E+00 0.0000E+00 1.6948E-10 1.6948E-10 0.0000E+00 0.0000E+00 1.6948E-10 7.03E-06 7.03E-06   0.000 1.0000 7.0679E-06    669.750
10651.00 0.99961102 2.4281E-34 0.0000E+00 0.0000E+00 1.7018E-10 1.7018E-10 0.0000E+00 0.0000E+00 1.7018E-10 7.04E-06 7.04E-06   0.000 1.0000 7.0860E-06    670.418
10661.00 0.99956298 2.5656E-34 0.0000E+00 0.0000E+00 1.7108E-10 1.7108E-10 0.0000E+00 0.0000E+00 1.7108E-10 7.06E-06 7.06E-06   0.000 1.0000 7.1135E-06    671.120
10671.00 0.99957341 2.3554E-34 0.0000E+00 0.0000E+00 1.7133E-10 1.7133E-10 0.0000E+00 0.0000E+00 1.7133E-10 7.06E-06 7.06E-06   0.000 1.0000 7.1053E-06    671.709
10681.00 0.99958473 2.1460E-34 0.0000E+00 0.0000E+00 1.6987E-10 1.6987E-10 0.0000E+00 0.0000E+00 1.6987E-10 6.98E-06 6.98E-06   0.000 1.0000 7.0271E-06    672.005
10691.00 0.99958807 2.0059E-34 0.0000E+00 0.0000E+00 1.7084E-10 1.7084E-10 0.0000E+00 0.0000E+00 1.7084E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0496E-06    672.719
10701.00 0.99954331 2.0885E-34 0.0000E+00 0.0000E+00 1.7284E-10 1.7284E-10 0.0000E+00 0.0000E+00 1.7284E-10 7.07E-06 7.07E-06   0.000 1.0000 7.1224E-06    673.608
10711.00 0.99960971 1.6758E-34 0.0000E+00 0.0000E+00 1.7367E-10 1.7367E-10 0.0000E+00 0.0000E+00 1.7367E-10 7.08E-06 7.09E-06   0.000 1.0000 7.1299E-06    674.296
10721.00 0.99962288 1.5188E-34 0.0000E+00 0.0000E+00 1.7371E-10 1.7371E-10 0.0000E+00 0.0000E+00 1.7371E-10 7.07E-06 7.07E-06   0.000 1.0000 7.1129E-06    674.850
10731.00 0.99962491 1.4197E-34 0.0000E+00 0.0000E+00 1.7331E-10 1.7331E-10 0.0000E+00 0.0000E+00 1.7331E-10 7.04E-06 7.04E-06   0.000 1.0000 7.0795E-06    675.328
10741.00 0.99964172 1.2729E-34 0.0000E+00 0.0000E+00 1.7475E-10 1.7475E-10 0.0000E+00 0.0000E+00 1.7475E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1186E-06    676.120
10751.00 0.99965072 1.1655E-34 0.0000E+00 0.0000E+00 1.7450E-10 1.7450E-10 0.0000E+00 0.0000E+00 1.7450E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0904E-06    676.625
10761.00 0.99965334 1.0864E-34 0.0000E+00 0.0000E+00 1.7356E-10 1.7356E-10 0.0000E+00 0.0000E+00 1.7356E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0349E-06    677.011
10771.00 0.99965125 1.0259E-34 0.0000E+00 0.0000E+00 1.7632E-10 1.7632E-10 0.0000E+00 0.0000E+00 1.7632E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1304E-06    678.025
10781.00 0.99965256 9.6014E-35 0.0000E+00 0.0000E+00 1.7699E-10 1.7699E-10 0.0000E+00 0.0000E+00 1.7699E-10 7.10E-06 7.11E-06   0.000 1.0000 7.1406E-06    678.685
10791.00 0.99965292 9.0072E-35 0.0000E+00 0.0000E+00 1.7389E-10 1.7389E-10 0.0000E+00 0.0000E+00 1.7389E-10 6.96E-06 6.96E-06   0.000 1.0000 6.9990E-06    678.707
10801.00 0.99965161 8.4886E-35 0.0000E+00 0.0000E+00 1.6989E-10 1.6989E-10 0.0000E+00 0.0000E+00 1.6989E-10 6.79E-06 6.79E-06   0.000 1.0000 6.8221E-06    678.563
10811.00 0.99964982 8.0121E-35 0.0000E+00 0.0000E+00 1.7432E-10 1.7432E-10 0.0000E+00 0.0000E+00 1.7432E-10 6.95E-06 6.95E-06   0.000 1.0000 6.9842E-06    679.874
10821.00 0.99964964 7.5267E-35 0.0000E+00 0.0000E+00 1.7326E-10 1.7326E-10 0.0000E+00 0.0000E+00 1.7326E-10 6.89E-06 6.89E-06   0.000 1.0000 6.9254E-06    680.238
10831.00 0.99964923 7.0771E-35 0.0000E+00 0.0000E+00 1.6694E-10 1.6694E-10 0.0000E+00 0.0000E+00 1.6694E-10 6.62E-06 6.62E-06   0.000 1.0000 6.6572E-06    679.681
10841.00 0.99964839 6.6627E-35 0.0000E+00 0.0000E+00 1.7310E-10 1.7310E-10 0.0000E+00 0.0000E+00 1.7310E-10 6.85E-06 6.85E-06   0.000 1.0000 6.8867E-06    681.303
10851.00 0.99964702 6.2821E-35 0.0000E+00 0.0000E+00 1.7238E-10 1.7238E-10 0.0000E+00 0.0000E+00 1.7238E-10 6.81E-06 6.81E-06   0.000 1.0000 6.8426E-06    681.726
10861.00 0.99964732 5.8941E-35 0.0000E+00 0.0000E+00 1.7652E-10 1.7652E-10 0.0000E+00 0.0000E+00 1.7652E-10 6.95E-06 6.96E-06   0.000 1.0000 6.9906E-06    682.980
10871.00 0.99964523 5.5678E-35 0.0000E+00 0.0000E+00 1.7947E-10 1.7947E-10 0.0000E+00 0.0000E+00 1.7947E-10 7.05E-06 7.06E-06   0.000 1.0000 7.0910E-06    684.020
10881.00 0.99964386 5.2485E-35 0.0000E+00 0.0000E+00 1.8093E-10 1.8093E-10 0.0000E+00 0.0000E+00 1.8093E-10 7.09E-06 7.10E-06   0.000 1.0000 7.1322E-06    684.809
10891.00 0.99964005 4.9776E-35 0.0000E+00 0.0000E+00 1.8018E-10 1.8018E-10 0.0000E+00 0.0000E+00 1.8018E-10 7.05E-06 7.05E-06   0.000 1.0000 7.0869E-06    685.232
10901.00 0.99963927 4.6879E-35 0.0000E+00 0.0000E+00 1.7915E-10 1.7915E-10 0.0000E+00 0.0000E+00 1.7915E-10 6.99E-06 6.99E-06   0.000 1.0000 7.0299E-06    685.607
10911.00 0.99964023 4.3902E-35 0.0000E+00 0.0000E+00 1.8179E-10 1.8179E-10 0.0000E+00 0.0000E+00 1.8179E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1167E-06    686.592
10921.00 0.99963367 4.1986E-35 0.0000E+00 0.0000E+00 1.8282E-10 1.8282E-10 0.0000E+00 0.0000E+00 1.8282E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1418E-06    687.309
10931.00 0.99963886 3.8870E-35 0.0000E+00 0.0000E+00 1.8113E-10 1.8113E-10 0.0000E+00 0.0000E+00 1.8113E-10 7.02E-06 7.02E-06   0.000 1.0000 7.0585E-06    687.576
10941.00 0.99963164 3.7198E-35 0.0000E+00 0.0000E+00 1.8463E-10 1.8463E-10 0.0000E+00 0.0000E+00 1.8463E-10 7.14E-06 7.14E-06   0.000 1.0000 7.1797E-06    688.700
10951.00 0.99963146 3.4975E-35 0.0000E+00 0.0000E+00 1.8602E-10 1.8602E-10 0.0000E+00 0.0000E+00 1.8602E-10 7.18E-06 7.18E-06   0.000 1.0000 7.2169E-06    689.472
10961.00 0.99963099 3.2872E-35 0.0000E+00 0.0000E+00 1.8218E-10 1.8218E-10 0.0000E+00 0.0000E+00 1.8218E-10 7.01E-06 7.01E-06   0.000 1.0000 7.0517E-06    689.390
10971.00 0.99963194 3.0795E-35 0.0000E+00 0.0000E+00 1.8046E-10 1.8046E-10 0.0000E+00 0.0000E+00 1.8046E-10 6.93E-06 6.93E-06   0.000 1.0000 6.9688E-06    689.650
10981.00 0.99962795 2.9231E-35 0.0000E+00 0.0000E+00 1.8387E-10 1.8387E-10 0.0000E+00 0.0000E+00 1.8387E-10 7.04E-06 7.05E-06   0.000 1.0000 7.0849E-06    690.761
10991.00 0.99962687 2.7526E-35 0.0000E+00 0.0000E+00 1.8097E-10 1.8097E-10 0.0000E+00 0.0000E+00 1.8097E-10 6.92E-06 6.92E-06   0.000 1.0000 6.9574E-06    690.828
11001.00 0.99962348 2.6080E-35 0.0000E+00 0.0000E+00 1.7914E-10 1.7914E-10 0.0000E+00 0.0000E+00 1.7914E-10 6.83E-06 6.83E-06   0.000 1.0000 6.8715E-06    691.067
11011.00 0.99962133 2.4632E-35 0.0000E+00 0.0000E+00 1.8323E-10 1.8323E-10 0.0000E+00 0.0000E+00 1.8323E-10 6.97E-06 6.97E-06   0.000 1.0000 7.0129E-06    692.296
11021.00 0.99961704 2.3396E-35 0.0000E+00 0.0000E+00 1.8747E-10 1.8747E-10 0.0000E+00 0.0000E+00 1.8747E-10 7.12E-06 7.12E-06   0.000 1.0000 7.1591E-06    693.534
11031.00 0.99962145 2.1716E-35 0.0000E+00 0.0000E+00 1.8361E-10 1.8361E-10 0.0000E+00 0.0000E+00 1.8361E-10 6.95E-06 6.96E-06   0.000 1.0000 6.9952E-06    693.451
11041.00 0.99962097 2.0418E-35 0.0000E+00 0.0000E+00 1.8849E-10 1.8849E-10 0.0000E+00 0.0000E+00 1.8849E-10 7.12E-06 7.12E-06   0.000 1.0000 7.1647E-06    694.793
11051.00 0.99961931 1.9256E-35 0.0000E+00 0.0000E+00 1.9017E-10 1.9017E-10 0.0000E+00 0.0000E+00 1.9017E-10 7.17E-06 7.17E-06   0.000 1.0000 7.2125E-06    695.610
11061.00 0.99961770 1.8157E-35 0.0000E+00 0.0000E+00 1.9025E-10 1.9025E-10 0.0000E+00 0.0000E+00 1.9025E-10 7.15E-06 7.16E-06   0.000 1.0000 7.1991E-06    696.169
11071.00 0.99961179 1.7308E-35 0.0000E+00 0.0000E+00 1.8885E-10 1.8885E-10 0.0000E+00 0.0000E+00 1.8885E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1309E-06    696.491
11081.00 0.99960458 1.6555E-35 0.0000E+00 0.0000E+00 1.8386E-10 1.8386E-10 0.0000E+00 0.0000E+00 1.8386E-10 6.88E-06 6.89E-06   0.000 1.0000 6.9276E-06    696.222
11091.00 0.99960458 1.5549E-35 0.0000E+00 0.0000E+00 1.7665E-10 1.7665E-10 0.0000E+00 0.0000E+00 1.7665E-10 6.60E-06 6.60E-06   0.000 1.0000 6.6409E-06    695.553
11101.00 0.99960411 1.4613E-35 0.0000E+00 0.0000E+00 1.8487E-10 1.8487E-10 0.0000E+00 0.0000E+00 1.8487E-10 6.89E-06 6.89E-06   0.000 1.0000 6.9341E-06    697.481
11111.00 0.99960178 1.3805E-35 0.0000E+00 0.0000E+00 1.8666E-10 1.8666E-10 0.0000E+00 0.0000E+00 1.8666E-10 6.94E-06 6.94E-06   0.000 1.0000 6.9855E-06    698.320
11121.00 0.99959588 1.3156E-35 0.0000E+00 0.0000E+00 1.9156E-10 1.9156E-10 0.0000E+00 0.0000E+00 1.9156E-10 7.11E-06 7.11E-06   0.000 1.0000 7.1540E-06    699.659
11131.00 0.99960154 1.2181E-35 0.0000E+00 0.0000E+00 1.9198E-10 1.9198E-10 0.0000E+00 0.0000E+00 1.9198E-10 7.10E-06 7.11E-06   0.000 1.0000 7.1521E-06    700.272
11141.00 0.99960250 1.1408E-35 0.0000E+00 0.0000E+00 1.9124E-10 1.9124E-10 0.0000E+00 0.0000E+00 1.9124E-10 7.06E-06 7.06E-06   0.000 1.0000 7.1081E-06    700.701
11151.00 0.99960190 1.0727E-35 0.0000E+00 0.0000E+00 1.9160E-10 1.9160E-10 0.0000E+00 0.0000E+00 1.9160E-10 7.06E-06 7.06E-06   0.000 1.0000 7.1052E-06    701.305
11161.00 0.99960351 1.0021E-35 0.0000E+00 0.0000E+00 1.9551E-10 1.9551E-10 0.0000E+00 0.0000E+00 1.9551E-10 7.19E-06 7.19E-06   0.000 1.0000 7.2334E-06    702.472
11171.00 0.99960464 9.3867E-36 0.0000E+00 0.0000E+00 1.9092E-10 1.9092E-10 0.0000E+00 0.0000E+00 1.9092E-10 7.00E-06 7.00E-06   0.000 1.0000 7.0471E-06    702.289
11181.00 0.99960524 8.7858E-36 0.0000E+00 0.0000E+00 1.9169E-10 1.9169E-10 0.0000E+00 0.0000E+00 1.9169E-10 7.01E-06 7.02E-06   0.000 1.0000 7.0589E-06    702.959
11191.00 0.99960524 8.2526E-36 0.0000E+00 0.0000E+00 1.9425E-10 1.9425E-10 0.0000E+00 0.0000E+00 1.9425E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1368E-06    703.913
11201.00 0.99960500 7.7511E-36 0.0000E+00 0.0000E+00 1.9038E-10 1.9038E-10 0.0000E+00 0.0000E+00 1.9038E-10 6.93E-06 6.94E-06   0.000 1.0000 6.9786E-06    703.841
11211.00 0.99960452 7.2881E-36 0.0000E+00 0.0000E+00 1.9481E-10 1.9481E-10 0.0000E+00 0.0000E+00 1.9481E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1244E-06    705.094
11221.00 0.99960375 6.8555E-36 0.0000E+00 0.0000E+00 1.9626E-10 1.9626E-10 0.0000E+00 0.0000E+00 1.9626E-10 7.12E-06 7.12E-06   0.000 1.0000 7.1611E-06    705.869
11231.00 0.99960268 6.4547E-36 0.0000E+00 0.0000E+00 1.9809E-10 1.9809E-10 0.0000E+00 0.0000E+00 1.9809E-10 7.17E-06 7.17E-06   0.000 1.0000 7.2119E-06    706.703
11241.00 0.99960172 6.0756E-36 0.0000E+00 0.0000E+00 1.9660E-10 1.9660E-10 0.0000E+00 0.0000E+00 1.9660E-10 7.10E-06 7.10E-06   0.000 1.0000 7.1417E-06    707.017
11251.00 0.99960095 5.7165E-36 0.0000E+00 0.0000E+00 1.9755E-10 1.9755E-10 0.0000E+00 0.0000E+00 1.9755E-10 7.11E-06 7.12E-06   0.000 1.0000 7.1598E-06    707.711
11261.00 0.99960017 5.3781E-36 0.0000E+00 0.0000E+00 1.9636E-10 1.9636E-10 0.0000E+00 0.0000E+00 1.9636E-10 7.05E-06 7.06E-06   0.000 1.0000 7.1006E-06    708.071
11271.00 0.99959970 5.0570E-36 0.0000E+00 0.0000E+00 1.9322E-10 1.9322E-10 0.0000E+00 0.0000E+00 1.9322E-10 6.93E-06 6.93E-06   0.000 1.0000 6.9712E-06    708.118
11281.00 0.99959898 4.7558E-36 0.0000E+00 0.0000E+00 1.8724E-10 1.8724E-10 0.0000E+00 0.0000E+00 1.8724E-10 6.70E-06 6.70E-06   0.000 1.0000 6.7401E-06    707.693
11291.00 0.99959856 4.4704E-36 0.0000E+00 0.0000E+00 1.9847E-10 1.9847E-10 0.0000E+00 0.0000E+00 1.9847E-10 7.08E-06 7.08E-06   0.000 1.0000 7.1282E-06    710.042
11301.00 0.99959826 4.2005E-36 0.0000E+00 0.0000E+00 1.9906E-10 1.9906E-10 0.0000E+00 0.0000E+00 1.9906E-10 7.09E-06 7.09E-06   0.000 1.0000 7.1331E-06    710.680
11311.00 0.99959791 3.9476E-36 0.0000E+00 0.0000E+00 1.9681E-10 1.9681E-10 0.0000E+00 0.0000E+00 1.9681E-10 6.99E-06 6.99E-06   0.000 1.0000 7.0365E-06    710.874
