T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12540   0.31234   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
10090.00  0.9508 6.79E-06 7.14E-06                                                              5.042E-02
10091.00  0.9635 6.87E-06 7.13E-06                                                              3.718E-02
10092.00  0.9633 6.86E-06 7.12E-06                                                              3.742E-02
10093.00  0.9590 6.83E-06 7.12E-06                                                              4.188E-02
10094.00  0.9637 6.85E-06 7.11E-06                                                              3.698E-02
10095.00  0.9634 6.86E-06 7.12E-06                                                              3.725E-02
10096.00  0.9626 6.84E-06 7.11E-06                                                              3.807E-02
10097.00  0.9528 6.64E-06 6.97E-06                                                              4.838E-02
10098.00  0.9485 6.59E-06 6.95E-06                                                              5.292E-02
10099.00  0.9368 6.51E-06 6.95E-06                                                              6.529E-02
10100.00  0.9587 6.67E-06 6.96E-06                                                              4.215E-02
10101.00  0.9551 6.68E-06 7.00E-06                                                              4.589E-02
10102.00  0.9547 6.82E-06 7.14E-06                                                              4.635E-02
10103.00  0.9632 6.91E-06 7.17E-06                                                              3.744E-02
10104.00  0.9513 6.83E-06 7.18E-06                                                              4.990E-02
10105.00  0.9608 6.85E-06 7.12E-06                                                              4.000E-02
10106.00  0.9626 6.76E-06 7.02E-06                                                              3.815E-02
10107.00  0.9601 6.62E-06 6.89E-06                                                              4.070E-02
10108.00  0.9623 6.58E-06 6.83E-06                                                              3.847E-02
10109.00  0.9612 6.55E-06 6.81E-06                                                              3.958E-02
10110.00  0.9605 6.58E-06 6.85E-06                                                              4.028E-02
10111.00  0.9624 6.69E-06 6.95E-06                                                              3.829E-02
10112.00  0.9636 6.83E-06 7.08E-06                                                              3.707E-02
10113.00  0.9604 6.86E-06 7.14E-06                                                              4.037E-02
10114.00  0.9591 6.87E-06 7.16E-06                                                              4.176E-02
10115.00  0.9634 6.86E-06 7.12E-06                                                              3.732E-02
10116.00  0.9638 6.85E-06 7.10E-06                                                              3.691E-02
10117.00  0.9622 6.83E-06 7.10E-06                                                              3.858E-02
10118.00  0.9631 6.84E-06 7.10E-06                                                              3.760E-02
10119.00  0.9564 6.81E-06 7.12E-06                                                              4.455E-02
10120.00  0.9563 6.86E-06 7.17E-06                                                              4.470E-02
