T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  20.00000  95.68900   0.28979   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
10880.00  0.9929 7.07E-06 7.12E-06                                                              7.151E-03
10881.00  0.9928 7.08E-06 7.13E-06                                                              7.246E-03
10882.00  0.9928 7.09E-06 7.14E-06                                                              7.222E-03
10883.00  0.9927 7.11E-06 7.17E-06                                                              7.362E-03
10884.00  0.9888 7.07E-06 7.15E-06                                                              1.128E-02
10885.00  0.9895 7.08E-06 7.15E-06                                                              1.052E-02
10886.00  0.9924 7.07E-06 7.12E-06                                                              7.644E-03
10887.00  0.9928 7.07E-06 7.12E-06                                                              7.186E-03
10888.00  0.9925 7.07E-06 7.13E-06                                                              7.482E-03
10889.00  0.9914 7.05E-06 7.11E-06                                                              8.678E-03
10890.00  0.9928 7.03E-06 7.09E-06                                                              7.238E-03
10891.00  0.9927 7.06E-06 7.11E-06                                                              7.340E-03
10892.00  0.9916 7.04E-06 7.10E-06                                                              8.463E-03
10893.00  0.9928 7.03E-06 7.08E-06                                                              7.262E-03
10894.00  0.9882 7.03E-06 7.12E-06                                                              1.184E-02
10895.00  0.9926 7.06E-06 7.11E-06                                                              7.469E-03
10896.00  0.9887 6.89E-06 6.97E-06                                                              1.132E-02
10897.00  0.9833 6.83E-06 6.94E-06                                                              1.689E-02
10898.00  0.9924 6.88E-06 6.93E-06                                                              7.616E-03
10899.00  0.9904 6.85E-06 6.91E-06                                                              9.671E-03
10900.00  0.9924 6.88E-06 6.93E-06                                                              7.596E-03
10901.00  0.9925 7.00E-06 7.05E-06                                                              7.533E-03
