T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.47702   2.24301   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
13227.00  0.8528 5.99E-06 7.02E-06                                                              1.593E-01
13228.00  0.8527 6.01E-06 7.04E-06                                                              1.593E-01
13229.00  0.8527 5.95E-06 6.98E-06                                                              1.594E-01
13230.00  0.8526 5.82E-06 6.82E-06                                                              1.595E-01
13231.00  0.8521 5.82E-06 6.83E-06                                                              1.600E-01
13232.00  0.8526 5.82E-06 6.82E-06                                                              1.595E-01
13233.00  0.8525 5.81E-06 6.81E-06                                                              1.596E-01
13234.00  0.8525 5.85E-06 6.86E-06                                                              1.596E-01
13235.00  0.8524 5.97E-06 7.00E-06                                                              1.597E-01
13236.00  0.8524 5.98E-06 7.02E-06                                                              1.597E-01
13237.00  0.8524 5.99E-06 7.03E-06                                                              1.598E-01
13238.00  0.8523 6.01E-06 7.05E-06                                                              1.598E-01
13239.00  0.8520 6.02E-06 7.07E-06                                                              1.602E-01
13240.00  0.8522 6.05E-06 7.10E-06                                                              1.599E-01
13241.00  0.8522 6.04E-06 7.09E-06                                                              1.600E-01
13242.00  0.8521 6.03E-06 7.08E-06                                                              1.600E-01
13243.00  0.8521 6.00E-06 7.04E-06                                                              1.601E-01
13244.00  0.8516 5.96E-06 7.00E-06                                                              1.606E-01
13245.00  0.8517 5.95E-06 6.99E-06                                                              1.606E-01
13246.00  0.8519 5.96E-06 6.99E-06                                                              1.602E-01
13247.00  0.8519 5.97E-06 7.01E-06                                                              1.603E-01
13248.00  0.8519 6.00E-06 7.05E-06                                                              1.603E-01
