T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  70.00000 250.75429   2.08691   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
12612.00  0.9664 6.84E-06 7.08E-06                                                              3.418E-02
12613.00  0.9664 6.87E-06 7.11E-06                                                              3.420E-02
12614.00  0.9664 6.83E-06 7.07E-06                                                              3.422E-02
12615.00  0.9663 6.83E-06 7.06E-06                                                              3.427E-02
12616.00  0.9647 6.81E-06 7.06E-06                                                              3.593E-02
12617.00  0.9663 6.82E-06 7.06E-06                                                              3.429E-02
12618.00  0.9663 6.82E-06 7.05E-06                                                              3.429E-02
12619.00  0.9662 6.85E-06 7.09E-06                                                              3.433E-02
12620.00  0.9663 6.86E-06 7.10E-06                                                              3.433E-02
12621.00  0.9661 6.88E-06 7.12E-06                                                              3.444E-02
12622.00  0.9639 6.84E-06 7.10E-06                                                              3.680E-02
12623.00  0.9662 6.74E-06 6.98E-06                                                              3.439E-02
12624.00  0.9662 6.66E-06 6.89E-06                                                              3.440E-02
12625.00  0.9662 6.57E-06 6.80E-06                                                              3.443E-02
12626.00  0.9661 6.56E-06 6.79E-06                                                              3.447E-02
12627.00  0.9652 6.57E-06 6.80E-06                                                              3.545E-02
12628.00  0.9659 6.66E-06 6.90E-06                                                              3.472E-02
12629.00  0.9661 6.75E-06 6.98E-06                                                              3.453E-02
12630.00  0.9650 6.84E-06 7.09E-06                                                              3.558E-02
12631.00  0.9661 6.80E-06 7.04E-06                                                              3.453E-02
12632.00  0.9660 6.67E-06 6.91E-06                                                              3.454E-02
12633.00  0.9660 6.65E-06 6.88E-06                                                              3.457E-02
