T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12540   0.31234   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
11589.00  0.9587 6.90E-06 7.20E-06                                                              4.222E-02
11590.00  0.9596 6.91E-06 7.20E-06                                                              4.124E-02
11591.00  0.9592 6.91E-06 7.20E-06                                                              4.161E-02
11592.00  0.9595 6.91E-06 7.21E-06                                                              4.133E-02
11593.00  0.9598 6.86E-06 7.14E-06                                                              4.100E-02
11594.00  0.9596 6.70E-06 6.99E-06                                                              4.129E-02
11595.00  0.9598 6.68E-06 6.96E-06                                                              4.106E-02
11596.00  0.9590 6.67E-06 6.96E-06                                                              4.187E-02
11597.00  0.9594 6.68E-06 6.97E-06                                                              4.142E-02
11598.00  0.9592 6.73E-06 7.01E-06                                                              4.170E-02
11599.00  0.9596 6.88E-06 7.17E-06                                                              4.119E-02
11600.00  0.9595 6.87E-06 7.16E-06                                                              4.133E-02
11601.00  0.9597 6.73E-06 7.01E-06                                                              4.117E-02
11602.00  0.9596 6.71E-06 6.99E-06                                                              4.125E-02
11603.00  0.9597 6.72E-06 7.01E-06                                                              4.113E-02
11604.00  0.9596 6.68E-06 6.96E-06                                                              4.128E-02
11605.00  0.9596 6.70E-06 6.99E-06                                                              4.124E-02
11606.00  0.9597 6.80E-06 7.09E-06                                                              4.117E-02
11607.00  0.9596 6.61E-06 6.89E-06                                                              4.128E-02
11608.00  0.9596 6.58E-06 6.86E-06                                                              4.125E-02
11609.00  0.9596 6.61E-06 6.89E-06                                                              4.121E-02
11610.00  0.9595 6.61E-06 6.89E-06                                                              4.135E-02
11611.00  0.9581 6.64E-06 6.93E-06                                                              4.281E-02
