T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.48105   2.24305   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
 6546.00  0.9536 6.13E-06 6.43E-06                                                              4.753E-02
 6547.00  0.8265 5.30E-06 6.41E-06                                                              1.906E-01
 6548.00  0.9524 6.08E-06 6.38E-06                                                              4.882E-02
 6549.00  0.9504 6.06E-06 6.37E-06                                                              5.092E-02
 6550.00  0.8315 5.30E-06 6.37E-06                                                              1.845E-01
 6551.00  0.8937 5.71E-06 6.39E-06                                                              1.123E-01
 6552.00  0.9323 5.97E-06 6.40E-06                                                              7.005E-02
 6553.00  0.9492 6.10E-06 6.43E-06                                                              5.216E-02
 6554.00  0.8448 5.44E-06 6.44E-06                                                              1.687E-01
 6555.00  0.9233 5.92E-06 6.41E-06                                                              7.982E-02
 6556.00  0.9244 5.82E-06 6.29E-06                                                              7.859E-02
 6557.00  0.8991 5.63E-06 6.27E-06                                                              1.064E-01
 6558.00  0.9556 6.00E-06 6.28E-06                                                              4.542E-02
 6559.00  0.8348 5.24E-06 6.28E-06                                                              1.806E-01
 6560.00  0.9068 5.70E-06 6.29E-06                                                              9.779E-02
 6561.00  0.9618 6.13E-06 6.37E-06                                                              3.899E-02
 6562.00  0.9613 6.13E-06 6.38E-06                                                              3.944E-02
 6563.00  0.9504 6.05E-06 6.36E-06                                                              5.084E-02
 6564.00  0.8793 5.59E-06 6.36E-06                                                              1.286E-01
 6565.00  0.9599 6.11E-06 6.37E-06                                                              4.095E-02
 6566.00  0.9586 6.11E-06 6.37E-06                                                              4.227E-02
 6567.00  0.9616 6.06E-06 6.30E-06                                                              3.919E-02
 6568.00  0.9511 5.97E-06 6.27E-06                                                              5.017E-02
 6569.00  0.9559 5.99E-06 6.26E-06                                                              4.507E-02
 6570.00  0.9559 5.99E-06 6.27E-06                                                              4.511E-02
 6571.00  0.8047 5.05E-06 6.27E-06                                                              2.173E-01
 6572.00  0.9276 5.81E-06 6.27E-06                                                              7.510E-02
 6573.00  0.9574 6.02E-06 6.29E-06                                                              4.351E-02
 6574.00  0.9622 6.06E-06 6.29E-06                                                              3.850E-02
 6575.00  0.9614 6.03E-06 6.27E-06                                                              3.932E-02
 6576.00  0.9545 6.01E-06 6.29E-06                                                              4.660E-02
 6577.00  0.8019 5.13E-06 6.40E-06                                                              2.208E-01
 6578.00  0.9393 6.02E-06 6.40E-06                                                              6.257E-02
 6579.00  0.9047 5.80E-06 6.41E-06                                                              1.002E-01
