T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.47702   2.24301   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
10970.00  0.8079 5.58E-06 6.90E-06                                                              2.133E-01
10971.00  0.8684 5.97E-06 6.88E-06                                                              1.411E-01
10972.00  0.8610 5.92E-06 6.88E-06                                                              1.497E-01
10973.00  0.8331 5.73E-06 6.87E-06                                                              1.826E-01
10974.00  0.8665 6.03E-06 6.96E-06                                                              1.433E-01
10975.00  0.8442 6.02E-06 7.13E-06                                                              1.694E-01
10976.00  0.4704 3.35E-06 7.12E-06                                                              7.541E-01
10977.00  0.4817 3.40E-06 7.06E-06                                                              7.304E-01
10978.00  0.5905 4.18E-06 7.08E-06                                                              5.268E-01
10979.00  0.6061 4.31E-06 7.12E-06                                                              5.007E-01
10980.00  0.6579 4.66E-06 7.09E-06                                                              4.187E-01
10981.00  0.8583 6.11E-06 7.12E-06                                                              1.528E-01
10982.00  0.8593 6.16E-06 7.17E-06                                                              1.517E-01
10983.00  0.8674 6.18E-06 7.12E-06                                                              1.422E-01
10984.00  0.8170 5.80E-06 7.10E-06                                                              2.021E-01
10985.00  0.5711 4.04E-06 7.08E-06                                                              5.602E-01
10986.00  0.2956 2.08E-06 7.03E-06                                                              1.219E+00
10987.00  0.7096 4.99E-06 7.03E-06                                                              3.431E-01
10988.00  0.6154 4.35E-06 7.07E-06                                                              4.854E-01
10989.00  0.8417 5.93E-06 7.05E-06                                                              1.723E-01
10990.00  0.8624 5.94E-06 6.89E-06                                                              1.480E-01
10991.00  0.8391 5.77E-06 6.88E-06                                                              1.754E-01
